company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D04C8666,Tech 325,GJSPZFM6923Z3338,SPZFM6923Z,2023-07-16,"336 Station Rd, Bengaluru",Bengaluru,GJ,Metals,217816.93,0,0,0,268730.41,8.0,33591.30125,18325.05351321162,23833.34,25802.97,65380.45,2.0,32690.225,19739.812106705827,7150.1900000000005,10685.1,10.0,334110.86,33411.085999999996,30983.53,36488.07,0.09273427987345279
D04C2112,Acme 326,GJPHUJW6892P1898,PHUJW6892P,2022-04-20,"746 Tech Park, Kolkata",Surat,GJ,Retail,809725.48,0,1,1,339937.12,1.0,339937.12,0.0,53352.29,20443.05,56609.75,1.0,56609.75,0.0,9458.28,5566.8,2.0,396546.87,198273.435,62810.57,26009.85,0.15839381105189407
D04C3229,Tech 327,MHFGYVV3446N7516,FGYVV3446N,2020-05-10,"108 MG Road, Pune",Hyderabad,MH,Manufacturing,166237.49,0,0,0,56874.96,3.0,18958.32,11625.604443387017,9554.94,8840.32,2028519.01,7.0,289788.43,359842.96229716094,179047.19,186405.33,10.0,2085393.97,208539.397,188602.13,195245.65,0.09043956811671418
D04C8794,Prime 328,GJDJTXX6180M9408,DJTXX6180M,2022-08-03,"406 Outer Ring, Jaipur",Surat,GJ,Food & Bev,139850.25,0,0,0,168450.99,6.0,28075.164999999997,20910.96678935601,20336.46,24135.5,53918.67,4.0,13479.6675,4681.702028766711,6176.47,4632.43,10.0,222369.65999999997,22236.965999999997,26512.93,28767.93,0.11922908008223786
D04C7979,Star 329,DLRMYXX8879F5453,RMYXX8879F,2021-07-19,"996 Tech Park, Surat",Chennai,DL,Pharma,134520.52,0,0,0,15566.08,1.0,15566.08,0.0,2576.4,1940.21,85914.31,4.0,21478.5775,12043.838922877747,10436.36,8524.62,5.0,101480.39,20296.078,13012.76,10464.830000000002,0.1282293061743259
D04C4021,Acme 330,WBIAYHV9518N6308,IAYHV9518N,2022-12-02,"428 Ring Rd, Hyderabad",Pune,WB,Energy,138056.91,0,0,0,285109.46,5.0,57021.89200000001,59489.590727742194,38743.0,25150.870000000003,799182.57,8.0,99897.82125,65561.31835282,67553.46,72329.47,13.0,1084292.03,83407.07923076923,106296.46,97480.34,0.09803305480351082
D04C8167,Tech 331,MHVJIBR8331R5056,VJIBR8331R,2023-05-06,"558 MG Road, Delhi",Mumbai,MH,Food & Bev,165778.97,0,0,0,65020.259999999995,3.0,21673.42,24995.345475001937,7532.36,10251.6,40896.4,2.0,20448.2,10490.282652293026,2657.92,5905.21,5.0,105916.66,21183.332000000002,10190.279999999999,16156.810000000001,0.09621036010765444
D04C2115,Acme 332,TSMSXGI7691Z3215,MSXGI7691Z,2022-04-18,"661 Industrial Area, Kolkata",Jaipur,TS,Food & Bev,311991.83,0,1,1,3042722.2800000003,6.0,507120.38000000006,253110.73842274814,351135.43,304717.33,129458.35,3.0,43152.78333333333,19655.113905038386,17633.53,14411.62,9.0,3172180.6300000004,352464.5144444445,368768.95999999996,319128.95,0.11625093366767073
D04C3831,Global 333,MHPTZHU9801Y3584,PTZHU9801Y,2023-11-17,"164 MG Road, Delhi",Bengaluru,MH,Chemicals,138683.63,0,0,0,155886.59999999998,3.0,51962.19999999999,38983.85275895264,22009.83,14381.08,160985.63,6.0,26830.938333333335,11826.278625943862,21971.56,16252.539999999999,9.0,316872.23,35208.025555555556,43981.39,30633.62,0.138798499319426
D04C7058,Tech 334,WBMGDQY5200U3511,MGDQY5200U,2023-12-09,"247 Ring Rd, Pune",Pune,WB,Automotive,127230.61,0,0,0,191056.72,6.0,31842.786666666667,23883.440170320246,19168.67,25806.41,0.0,0.0,0.0,0.0,0.0,0.0,6.0,191056.72,31842.786666666667,19168.67,25806.41,0.10032973454165861
D04C9854,Star 335,GJEGCGH6314Y1079,EGCGH6314Y,2020-05-05,"608 Outer Ring, Delhi",Jaipur,GJ,Pharma,138079.8,0,0,0,193794.51,5.0,38758.902,29085.389104052225,23941.17,25634.85,90952.44,5.0,18190.488,22998.132846219713,10411.17,12136.55,10.0,284746.95,28474.695,34352.34,37771.399999999994,0.12064164339600475
D04C1730,Star 336,DLFPBFH1896P4068,FPBFH1896P,2019-02-23,"36 Ring Rd, Bengaluru",Jaipur,DL,IT Services,395060.77,0,0,0,168204.68,4.0,42051.17,27150.004823949235,22304.09,21236.93,309573.74,4.0,77393.435,127939.6397157786,26162.079999999998,40029.64,8.0,477778.42,59722.3025,48466.17,61266.57,0.1014406845750798
D04C2222,Tech 337,GJTLTAH1775M1225,TLTAH1775M,2018-08-13,"8 MG Road, Delhi",Delhi,GJ,Pharma,118050.71,0,0,0,179011.01,8.0,22376.37625,10312.319190833205,25070.71,17391.760000000002,177212.84,2.0,88606.42,101635.00324435475,25195.31,16902.5,10.0,356223.85,35622.384999999995,50266.020000000004,34294.26,0.1411079578192196
D04C1926,Star 338,WBUSUYX1765G3853,USUYX1765G,2021-09-02,"962 Tech Park, Chennai",Ahmedabad,WB,Metals,274041.73,0,0,0,53132.479999999996,2.0,26566.239999999998,29890.322879570907,6910.96,4533.74,203964.28,6.0,33994.04666666667,13071.458978340048,27117.37,17167.7,8.0,257096.76,32137.095,34028.33,21701.440000000002,0.13235612148515602
D04C3979,Global 339,TSQHIGZ8715C6121,QHIGZ8715C,2020-10-09,"292 Station Rd, Chennai",Delhi,TS,Telecom,286211.83,0,0,0,87536.68,5.0,17507.336,5523.174287212924,8269.6,10568.130000000001,170114.44999999998,4.0,42528.612499999996,40270.10988539877,27136.1,23608.86,9.0,257651.12999999998,28627.903333333332,35405.7,34176.990000000005,0.13741721218144862
D04C4736,Prime 340,TSNTDDO0870E8907,NTDDO0870E,2022-07-11,"145 Outer Ring, Mumbai",Pune,TS,Logistics,146560.91,0,0,0,120454.13,5.0,24090.826,13035.443804841478,15677.28,19000.54,31711.29,3.0,10570.43,6668.762604164283,4926.97,3173.9399999999996,8.0,152165.42,19020.6775,20604.25,22174.48,0.13540691439618804
D04C3312,Global 341,GJIBBTH8083J2868,IBBTH8083J,2019-11-20,"184 Industrial Area, Bengaluru",Jaipur,GJ,Consulting,136118.76,0,0,0,14711.28,2.0,7355.64,2989.9585978404452,1405.0,1764.73,137993.59,3.0,45997.863333333335,32087.595035266095,14367.260000000002,18689.940000000002,5.0,152704.87,30540.974,15772.260000000002,20454.670000000002,0.10328590044312276
D04C6712,Acme 342,TSDMVVA0593F5346,DMVVA0593F,2020-04-04,"715 Ring Rd, Jaipur",Delhi,TS,Consulting,100000.0,0,0,0,73906.73,3.0,24635.576666666664,5522.352009174472,9285.86,11225.439999999999,784836.4,6.0,130806.06666666667,193253.97039801895,102556.03000000001,88339.07999999999,9.0,858743.13,95415.90333333334,111841.89000000001,99564.51999999999,0.13023905064602964
D04C6702,Prime 343,RJHEVXY5276F6913,HEVXY5276F,2022-07-05,"152 MG Road, Bengaluru",Mumbai,RJ,Chemicals,319722.88,0,1,1,1401430.07,2.0,700715.035,59107.21847394317,160003.93,130299.31,90698.43,5.0,18139.685999999998,8292.502576989651,9678.98,10080.75,7.0,1492128.5,213161.2142857143,169682.91,140380.06,0.11371869781992637
D04C9199,Acme 344,DLCHDDN7954F9669,CHDDN7954F,2018-12-25,"978 Industrial Area, Bengaluru",Ahmedabad,DL,Construction,364933.21,0,0,0,185877.27000000002,4.0,46469.317500000005,32259.3738385278,23345.92,23438.97,179854.69,1.0,179854.69,0.0,19518.74,20804.42,5.0,365731.96,73146.392,42864.66,44243.39,0.11720239051572086
D04C6946,Acme 345,GJMPVAD1678D2850,MPVAD1678D,2019-08-23,"823 Market Rd, Kolkata",Ahmedabad,GJ,Metals,243812.63,0,0,0,26287.26,1.0,26287.26,0.0,4469.56,3012.97,1336010.92,6.0,222668.48666666666,290792.4374276328,135770.26,112223.57,7.0,1362298.18,194614.0257142857,140239.82,115236.54000000001,0.10294355674761307
D04C8263,Star 346,TSZXRNX2902K2570,ZXRNX2902K,2022-01-12,"342 Industrial Area, Jaipur",Pune,TS,Pharma,281049.26,0,0,0,93169.37,3.0,31056.456666666665,25354.59438432674,13296.98,10125.470000000001,550161.1000000001,5.0,110032.22000000002,154870.443853044,51812.18,83303.68,8.0,643330.4700000001,80416.30875000001,65109.16,93429.15,0.10120639863366024
D04C7393,Acme 347,WBMIYFN7302F1668,MIYFN7302F,2019-09-21,"630 Tech Park, Delhi",Hyderabad,WB,Logistics,1138175.51,0,0,0,229888.66,6.0,38314.776666666665,20322.745590375005,32540.21,30612.45,295931.18999999994,6.0,49321.86499999999,86208.25393247255,45701.219999999994,45590.579999999994,12.0,525819.85,43818.32083333333,78241.43,76203.03,0.14879892799786845
D04C3660,Tech 348,TNPVZKG0405Z4233,PVZKG0405Z,2023-12-07,"80 Tech Park, Delhi",Kolkata,TN,Retail,221313.05,0,0,0,98177.76,3.0,32725.92,31935.495126609512,8882.54,14860.68,158390.34,6.0,26398.39,24138.982929679536,15602.21,20901.4,9.0,256568.09999999998,28507.566666666666,24484.75,35762.08,0.09543177815168762
D04C4607,Tech 349,GJBVKAO5508I9221,BVKAO5508I,2021-02-09,"328 Outer Ring, Jaipur",Jaipur,GJ,Construction,391374.04,1,0,1,4129237.62,7.0,589891.0885714286,150958.99064713376,341907.18,401127.43,118175.20999999999,2.0,59087.604999999996,58742.90291814025,15159.630000000001,7441.32,9.0,4247412.83,471934.7588888889,357066.81,408568.75,0.08406689537640258
D04C1073,Global 350,GJJNPOB3784N8406,JNPOB3784N,2018-08-30,"625 Station Rd, Mumbai",Bengaluru,GJ,Retail,329927.76,0,0,0,402268.53,9.0,44696.503333333334,23370.812512281747,35565.93,51401.08,130809.49,4.0,32702.3725,20004.555579644646,12066.449999999999,13795.89,13.0,533078.02,41006.00153846154,47632.38,65196.97,0.08935348713120829
D04C4661,Tech 351,TNXARUX3076I5818,XARUX3076I,2020-09-03,"851 MG Road, Pune",Kolkata,TN,Pharma,109655.09,0,0,0,141565.1,3.0,47188.36666666667,44691.82542183899,12677.26,9527.369999999999,34035.51,1.0,34035.51,0.0,2604.14,2892.73,4.0,175600.61000000002,43900.152500000004,15281.4,12420.099999999999,0.08702361569245118
D04C8957,Star 352,DLQHKKW0172O3736,QHKKW0172O,2023-05-25,"466 Station Rd, Hyderabad",Surat,DL,Consulting,156992.57,0,0,0,63178.240000000005,3.0,21059.413333333334,13482.190427658012,5178.11,5736.950000000001,542700.58,3.0,180900.19333333333,279745.0531086627,92613.23999999999,42073.08,6.0,605878.82,100979.80333333333,97791.34999999999,47810.03,0.16140414018763685
D04C6518,Global 353,WBXERFS0183E1178,XERFS0183E,2021-02-10,"370 Ring Rd, Delhi",Hyderabad,WB,Pharma,131127.08,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102722.19,4.0,25680.5475,24215.439734431657,8890.26,11067.65,4.0,102722.19,25680.5475,8890.26,11067.65,0.08654663612604054
D04C5760,Prime 354,MHYFCGI0636R1508,YFCGI0636R,2019-08-06,"75 MG Road, Pune",Hyderabad,MH,Logistics,143624.67,0,0,0,164969.25,4.0,41242.3125,23362.095297919914,13639.2,15305.259999999998,73969.34,5.0,14793.867999999999,6684.437503180054,8664.130000000001,6085.99,9.0,238938.59,26548.73222222222,22303.33,21391.25,0.09334335655031697
D04C1177,Star 355,DLAFJBM5117U5475,AFJBM5117U,2020-11-22,"877 Station Rd, Delhi",Pune,DL,Manufacturing,100000.0,0,1,1,1175026.1099999999,2.0,587513.0549999999,239023.1991784715,154469.0,151346.06,736632.59,5.0,147326.51799999998,301593.5848411462,58127.01,102958.34999999999,7.0,1911658.6999999997,273094.1,212596.01,254304.40999999997,0.11121023329112045
D04C3416,Global 356,GJXCOBV6485Z8207,XCOBV6485Z,2018-08-26,"581 Market Rd, Jaipur",Jaipur,GJ,Energy,123651.8,0,1,1,747311.84,2.0,373655.92,246833.56834327092,64615.91,70103.74,768009.45,4.0,192002.3625,331863.19361973583,67578.93,88717.90000000001,6.0,1515321.29,252553.54833333334,132194.84,158821.64,0.08723881916817786
D04C5179,Global 357,RJRMGUV1240O1413,RMGUV1240O,2021-12-17,"316 Tech Park, Jaipur",Mumbai,RJ,Telecom,202988.25,0,0,0,55342.62,1.0,55342.62,0.0,3290.69,9135.87,85366.9,2.0,42683.45,30767.121146106598,11095.7,10656.24,3.0,140709.52,46903.17333333333,14386.390000000001,19792.11,0.10224176729477864
D04C6235,Global 358,MHVCHRV8190D2635,VCHRV8190D,2018-05-09,"772 Tech Park, Pune",Hyderabad,MH,Food & Bev,642931.44,0,0,0,39997.270000000004,4.0,9999.317500000001,6040.800264310324,3692.23,5444.84,314223.55000000005,7.0,44889.07857142858,35276.56021895248,35565.49,31583.7,11.0,354220.82000000007,32201.892727272734,39257.72,37028.54,0.11082838100820837
D04C5007,Tech 359,GJWNPZW6776C6543,WNPZW6776C,2018-01-22,"133 Tech Park, Surat",Bengaluru,GJ,Metals,146440.52,0,0,0,44807.799999999996,3.0,14935.933333333332,14166.420022893339,6166.030000000001,5474.2,679350.0,2.0,339675.0,451480.49558271375,86915.41,85818.76000000001,5.0,724157.8,144831.56,93081.44,91292.96,0.12853750936605254
D04C8283,Tech 360,DLMXADP0921O7916,MXADP0921O,2022-06-06,"314 Main St, Delhi",Delhi,DL,Retail,240782.69,0,0,0,113523.34,5.0,22704.667999999998,11552.689589170133,11995.7,11411.56,807540.63,2.0,403770.315,548114.3941932451,123134.02,104200.24,7.0,921063.97,131580.56714285715,135129.72,115611.8,0.14671046138087457
D04C1382,Star 361,KAPOYZB2238A5121,POYZB2238A,2021-08-11,"721 Main St, Hyderabad",Delhi,KA,Construction,100000.0,0,0,0,115337.34,5.0,23067.468,22259.743966959053,13964.09,14537.49,86847.28,3.0,28949.093333333334,11552.082166264803,13122.64,11161.94,8.0,202184.62,25273.0775,27086.73,25699.43,0.13397027924280294
D04C8807,Global 362,GJJOQFO7253X3437,JOQFO7253X,2022-10-03,"61 Main St, Surat",Bengaluru,GJ,Metals,138360.09,0,0,0,177342.83000000002,6.0,29557.138333333336,18180.128368591257,21979.78,21339.59,159809.43,5.0,31961.886,11220.594364891282,18194.28,17782.57,11.0,337152.26,30650.205454545456,40174.06,39122.16,0.1191570241884186
D04C1605,Acme 363,WBUWFRI8987Z4862,UWFRI8987Z,2019-01-02,"370 Station Rd, Bengaluru",Surat,WB,Automotive,165039.25,0,0,0,387688.49,11.0,35244.40818181818,29284.107468370217,46306.7,55602.99,448810.13,2.0,224405.065,270972.0654615683,43582.39,71674.15999999999,13.0,836498.62,64346.04769230769,89889.09,127277.15,0.1074587427293066
D04C7266,Prime 364,WBOFTTG3570F5176,OFTTG3570F,2022-02-11,"31 Industrial Area, Surat",Delhi,WB,Metals,327167.39,0,0,0,236492.22,7.0,33784.602857142854,16462.567553997273,30924.72,21073.48,80049.72,4.0,20012.43,11524.186810845555,9337.24,9070.24,11.0,316541.94,28776.54,40261.96,30143.72,0.12719312960551135
D04C2925,Acme 365,TNQMVNG9846J9744,QMVNG9846J,2019-05-11,"293 Tech Park, Bengaluru",Surat,TN,Retail,100000.0,0,0,0,11353.55,1.0,11353.55,0.0,1967.82,1261.1,140854.21,3.0,46951.40333333333,52631.98757194842,11642.78,14007.79,4.0,152207.75999999998,38051.939999999995,13610.6,15268.890000000001,0.08942119639629413
D04C1714,Global 366,KAVOHSR3565E4928,VOHSR3565E,2019-04-15,"618 Ring Rd, Jaipur",Jaipur,KA,Pharma,309499.02,0,0,0,388636.96,14.0,27759.782857142858,22686.96474374977,44964.130000000005,36777.59,1474755.26,14.0,105339.66142857143,209863.6420559864,150107.42,205489.89,28.0,1863392.22,66549.72214285714,195071.55000000002,242267.48,0.10468625333210849
D04C4864,Global 367,TSXRNVO6227H6463,XRNVO6227H,2023-01-14,"997 Industrial Area, Hyderabad",Pune,TS,Logistics,173702.2,0,0,0,250493.08000000002,6.0,41748.84666666667,23304.43401837313,30525.149999999998,30975.97,527634.92,6.0,87939.15333333334,167767.30751237393,48738.81,61468.08,12.0,778128.0,64844.0,79263.95999999999,92444.05,0.10186493738819319
D04C3963,Acme 368,RJJAMUF0166G5027,JAMUF0166G,2020-06-09,"277 MG Road, Delhi",Pune,RJ,Energy,100000.0,0,0,0,66941.17,4.0,16735.2925,10554.849474632898,8529.9,5218.17,12355.54,1.0,12355.54,0.0,1128.47,1352.64,5.0,79296.70999999999,15859.341999999999,9658.369999999999,6570.81,0.12180038743095395
D04C4454,Prime 369,KAIWECL6345F7809,IWECL6345F,2023-10-12,"217 Market Rd, Bengaluru",Pune,KA,Construction,111003.68,0,0,0,228199.11,8.0,28524.88875,25150.477771238937,22678.72,26890.34,680803.14,6.0,113467.19,178195.39999353813,101494.48,85168.73999999999,14.0,909002.25,64928.732142857145,124173.2,112059.07999999999,0.1366038422897193
D04C1058,Star 370,MHZQRNF3357B5641,ZQRNF3357B,2018-01-14,"283 Tech Park, Pune",Jaipur,MH,Energy,100000.0,0,0,0,43791.64,2.0,21895.82,19904.348783620128,6839.85,5331.469999999999,207901.96000000002,4.0,51975.490000000005,71451.97011287093,26669.43,15820.55,6.0,251693.60000000003,41948.93333333334,33509.28,21152.019999999997,0.13313520884122598
D04C8143,Acme 371,DLLZWDX4344E2377,LZWDX4344E,2022-03-21,"80 Ring Rd, Kolkata",Kolkata,DL,Logistics,119341.7,0,0,0,169842.11,6.0,28307.01833333333,10110.000571302491,23089.25,14773.26,150256.41999999998,7.0,21465.202857142856,14586.775312714726,21807.52,11420.52,13.0,320098.52999999997,24622.963846153845,44896.770000000004,26193.78,0.1402592195596775
D04C6432,Star 372,RJKISIJ9574F2327,KISIJ9574F,2023-09-04,"647 Tech Park, Bengaluru",Pune,RJ,Textiles,230599.53,0,0,0,275029.54000000004,9.0,30558.837777777782,18307.489754590726,25796.2,23397.85,293529.79000000004,5.0,58705.958000000006,24935.032886490644,31701.45,44660.86,14.0,568559.3300000001,40611.38071428572,57497.65,68058.70999999999,0.10112867200684227
D04C6317,Acme 373,MHUYJMH8151F2822,UYJMH8151F,2022-03-31,"126 Market Rd, Chennai",Pune,MH,Construction,277759.95,0,0,0,360508.81,9.0,40056.53444444444,33093.91398926777,35706.58,43507.020000000004,28808.83,2.0,14404.415,5990.785426907727,2468.67,2371.77,11.0,389317.64,35392.512727272726,38175.25,45878.79,0.09805682064650345
D04C5989,Tech 374,MHYPUTF4642S9210,YPUTF4642S,2018-09-16,"453 Outer Ring, Chennai",Hyderabad,MH,Textiles,104972.42,0,0,0,136229.59,4.0,34057.3975,29317.070303665943,10035.82,14957.7,1022416.29,5.0,204483.258,229996.40435064276,143879.44,140083.01,9.0,1158645.8800000001,128738.43111111113,153915.26,155040.71000000002,0.13284063979928018
D04C3618,Acme 375,TSOXGKG9987L2937,OXGKG9987L,2020-03-15,"369 Industrial Area, Mumbai",Delhi,TS,Pharma,100000.0,0,0,0,143218.07,8.0,17902.25875,13792.697685860998,19917.2,12544.83,108259.40000000001,5.0,21651.88,16346.070166504855,15995.23,13489.22,13.0,251477.47000000003,19344.420769230772,35912.43,26034.05,0.1428057551239083
D04C1915,Global 376,MHBOKZD4518H5554,BOKZD4518H,2018-10-26,"492 Outer Ring, Hyderabad",Bengaluru,MH,Logistics,100000.0,0,0,0,95724.59000000001,3.0,31908.19666666667,37420.05156573991,9105.61,10139.189999999999,621469.12,4.0,155367.28,238846.67784034833,68468.23,98684.01000000001,7.0,717193.71,102456.24428571427,77573.84,108823.20000000001,0.10816302334832245
D04C7526,Global 377,WBBKORF4531A9243,BKORF4531A,2018-12-04,"94 Outer Ring, Chennai",Jaipur,WB,IT Services,181797.49,0,0,0,62571.79,6.0,10428.631666666666,6877.043562579538,6291.4,7209.24,989748.9299999999,6.0,164958.155,200458.78060464645,147498.55,98152.05,12.0,1052320.72,87693.39333333333,153789.94999999998,105361.29000000001,0.14614361104663984
D04C4805,Prime 378,MHMJHXP8624G1777,MJHXP8624G,2018-05-02,"838 Ring Rd, Chennai",Delhi,MH,Pharma,100000.0,0,0,0,129943.94,4.0,32485.985,23776.98503672336,16777.13,14656.23,109905.18,6.0,18317.53,7671.057619488984,12352.4,12506.98,10.0,239849.12,23984.912,29129.53,27163.21,0.1214493928516394
D04C2430,Prime 379,MHUNANN9610M7770,UNANN9610M,2019-05-02,"249 Station Rd, Chennai",Chennai,MH,Chemicals,222984.2,0,0,0,218819.26,9.0,24313.251111111113,16244.198369282065,26388.629999999997,21660.65,474519.21,6.0,79086.535,140554.6296273327,43969.23,75825.69,15.0,693338.47,46222.564666666665,70357.86,97486.34,0.1014769308848534
D04C9250,Global 380,RJTDZEZ1879W1605,TDZEZ1879W,2022-09-18,"396 Main St, Mumbai",Delhi,RJ,Construction,121079.69,0,0,0,264244.28,5.0,52848.85600000001,38481.680326388814,29708.51,40213.1,98150.01999999999,3.0,32716.67333333333,15107.536506318074,13416.6,8672.95,8.0,362394.30000000005,45299.287500000006,43125.11,48886.05,0.11900051959978399
D04C5972,Star 381,KANCYIO1590D2760,NCYIO1590D,2022-01-17,"923 Outer Ring, Pune",Kolkata,KA,Chemicals,639027.07,0,0,0,135244.16,5.0,27048.832000000002,27417.441737920588,12337.37,11809.5,91503.56,1.0,91503.56,0.0,5511.63,13601.3,6.0,226747.72,37791.28666666667,17849.0,25410.8,0.0787174398049074
D04C5153,Tech 382,DLAEXGC6004Y1863,AEXGC6004Y,2019-01-12,"192 Station Rd, Bengaluru",Jaipur,DL,Automotive,351303.53,1,0,1,1221726.6,2.0,610863.3,135582.7189765097,172241.37,166582.53,66029.59,4.0,16507.3975,8891.126768891087,8527.62,7935.280000000001,6.0,1287756.1900000002,214626.0316666667,180768.99,174517.81,0.14037516682408646
D04C2959,Star 383,RJRZTRN8321F1984,RZTRN8321F,2023-09-06,"568 Market Rd, Delhi",Pune,RJ,Manufacturing,101018.33,1,0,1,2952161.43,5.0,590432.2860000001,133772.8552359799,362870.38,332780.62,123669.47,4.0,30917.3675,22091.198243658604,11126.1,16320.07,9.0,3075830.9000000004,341758.9888888889,373996.48,349100.69,0.1215920159980186
D04C1714,Tech 384,MHIXWTR4250O7472,IXWTR4250O,2021-02-05,"782 Market Rd, Surat",Ahmedabad,MH,Energy,132263.48,0,0,0,388636.96,14.0,27759.782857142858,22686.96474374977,44964.130000000005,36777.59,1474755.26,14.0,105339.66142857143,209863.6420559864,150107.42,205489.89,28.0,1863392.22,66549.72214285714,195071.55000000002,242267.48,0.10468625333210849
D04C8158,Tech 385,GJTUYOQ4200U2105,TUYOQ4200U,2023-06-07,"293 Ring Rd, Chennai",Ahmedabad,GJ,Food & Bev,197043.31,0,0,0,44471.97,3.0,14823.99,8675.730549619439,5488.01,6321.41,800667.53,7.0,114381.07571428572,242399.61856688547,94400.3,52337.04,10.0,845139.5,84513.95,99888.31,58658.45,0.11819150566267463
D04C9433,Acme 386,WBIEIMA7372H9736,IEIMA7372H,2023-10-29,"940 Market Rd, Delhi",Bengaluru,WB,Telecom,428023.13,1,0,1,1673539.51,4.0,418384.8775,235585.2106253348,207631.58000000002,170273.68,234378.05,5.0,46875.61,52849.19883059203,27317.739999999998,18925.16,9.0,1907917.56,211990.84,234949.32,189198.84,0.12314437737026751
D04C7281,Tech 387,MHWLSLF8599I8486,WLSLF8599I,2018-09-06,"999 Main St, Kolkata",Mumbai,MH,Logistics,100000.0,1,0,1,114881.05,5.0,22976.21,26047.168350958997,12159.12,17809.9,912149.93,12.0,76012.49416666667,157743.24801311284,87722.23999999999,137662.58000000002,17.0,1027030.9800000001,60413.587058823534,99881.35999999999,155472.48,0.09725252883802978
D04C8565,Tech 388,MHWNGYP9829H1470,WNGYP9829H,2020-03-08,"349 Main St, Kolkata",Kolkata,MH,Energy,123889.35,0,0,0,192502.22,8.0,24062.7775,14118.90081160686,24289.43,24434.46,235833.78,5.0,47166.756,37246.28504528579,26597.15,19978.48,13.0,428336.0,32948.92307692308,50886.58,44412.94,0.11880061447088268
