invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D03I35187,D03C5519,D03C3594,2024-05-14,20834.97,1061.37,3245.95,3134,Paid,Cash
D03I15467,D03C7437,D03C5284,2024-03-02,15068.72,1407.83,2398.09,1542,Pending,Bank Transfer
D03I25643,D03C2555,D03C7794,2024-01-18,5814.46,412.15,959.26,1235;5324;2519,Paid,Cash
D03I83084,D03C3228,D03C5428,2024-04-05,49705.08,7386.54,7178.38,2055,Pending,Cash
D03I73924,D03C3511,D03C6783,2024-01-16,706231.5,84064.25,68656.6,8274;7308;9726,Paid,UPI
D03I38678,D03C9347,D03C6037,2024-06-23,13360.25,1058.24,995.05,2292;8551;8186,Paid,Cheque
D03I11976,D03C1237,D03C9371,2024-01-23,271923.67,20196.18,47679.24,8724,Cancelled,Cheque
D03I45915,D03C8198,D03C4923,2024-05-30,11153.36,1978.22,893.07,5007,Paid,Bank Transfer
D03I13151,D03C8168,D03C6795,2024-06-27,180778.19,23792.98,10914.21,2998;7452,Paid,Cash
D03I54576,D03C6977,D03C9731,2024-06-22,427864.52,50648.41,32547.86,3759;9627;5577,Pending,Cash
D03I80012,D03C1637,D03C5605,2024-02-18,13975.49,2178.71,1635.27,4702;3460;5885,Paid,UPI
D03I88915,D03C1112,D03C9916,2024-05-25,9560.21,1715.68,1568.35,8801,Paid,Cash
D03I65643,D03C7228,D03C8586,2024-02-17,374763.45,19724.45,28605.44,2634;4501;8580,Pending,Cash
D03I99240,D03C8765,D03C8346,2024-03-14,48826.95,3766.59,7197.07,7800;6789;9976,Pending,Cheque
D03I20367,D03C5822,D03C2767,2024-01-13,5815.93,993.31,390.03,6964;4525,Cancelled,UPI
D03I36936,D03C4161,D03C8859,2024-03-27,56008.98,4703.45,3867.91,3907,Pending,UPI
D03I43716,D03C2720,D03C2170,2024-02-21,37190.74,2050.32,2034.95,1966;1114,Cancelled,Cheque
D03I48489,D03C7479,D03C2290,2024-05-13,38127.28,4061.19,4822.0,1516;2264,Cancelled,UPI
D03I15244,D03C1596,D03C2499,2024-03-26,697119.32,39576.45,70525.23,6549;3541,Paid,UPI
D03I41185,D03C7249,D03C1192,2024-03-14,16840.65,1557.27,1684.15,3969;1180;2737,Pending,Bank Transfer
D03I74905,D03C8759,D03C9764,2024-01-08,57540.11,3815.01,8811.11,7802,Paid,Bank Transfer
D03I13104,D03C4387,D03C3155,2024-01-27,8961.29,1167.16,958.33,3686,Pending,Cheque
D03I95916,D03C4388,D03C7395,2024-03-16,33000.4,4203.9,5055.71,5351;2241,Pending,Bank Transfer
D03I21307,D03C1440,D03C9731,2024-05-28,14980.98,2624.0,2329.59,3509;3418,Paid,UPI
D03I20398,D03C2290,D03C7982,2024-06-08,28565.81,4004.78,2883.23,7187;5306;8921,Pending,UPI
D03I79505,D03C3108,D03C2455,2024-02-15,27460.97,4290.0,4329.95,3757;9085;2409,Paid,UPI
D03I40427,D03C2836,D03C9238,2024-04-07,25632.34,3869.84,3438.67,3974,Paid,UPI
D03I57432,D03C5264,D03C4694,2024-03-31,12698.89,2217.85,2135.72,3959;9950,Paid,Cash
D03I51684,D03C5819,D03C2479,2024-06-22,15652.23,2174.62,1245.81,1594;8487;3752,Pending,UPI
D03I26652,D03C9070,D03C5130,2024-04-17,16502.21,2767.16,1819.59,4493;9148,Cancelled,Bank Transfer
D03I64719,D03C2413,D03C7455,2024-05-02,373384.6,63443.39,57449.42,7954,Cancelled,Cash
D03I43368,D03C4975,D03C6339,2024-01-03,5695.12,567.63,685.97,8931;7992;1466,Paid,Bank Transfer
D03I42741,D03C3084,D03C9590,2024-03-22,10512.69,1848.38,1606.44,3399;6287,Paid,Cheque
D03I79395,D03C4197,D03C9866,2024-05-06,43208.76,7075.44,6107.64,6004,Cancelled,Bank Transfer
D03I12553,D03C1832,D03C6468,2024-01-04,16794.69,1156.97,1675.88,1047,Cancelled,Cheque
D03I27659,D03C3894,D03C3029,2024-01-12,33492.47,3693.66,4125.3,5573,Pending,Cheque
D03I35732,D03C7568,D03C7417,2024-01-07,33367.3,4893.0,5073.63,2019;7327,Cancelled,UPI
D03I92997,D03C3221,D03C6890,2024-04-25,52306.44,8259.65,6158.23,9558,Cancelled,Bank Transfer
D03I18279,D03C3196,D03C7696,2024-05-14,22087.04,3775.96,3663.82,4961;6673,Paid,UPI
D03I33366,D03C9656,D03C1524,2024-05-08,45614.44,2708.45,4570.51,9594,Cancelled,Cheque
D03I60769,D03C1750,D03C3698,2024-02-07,630905.33,93489.64,41838.43,9190;2956;9458,Paid,Cheque
D03I92644,D03C6433,D03C9796,2024-01-09,29356.38,3773.14,1644.02,5041;1634,Cancelled,Cash
D03I89388,D03C4522,D03C8776,2024-05-24,6295.39,1047.12,696.32,5845,Paid,UPI
D03I93350,D03C3643,D03C2035,2024-01-05,10857.76,1823.06,1602.16,4413,Paid,UPI
D03I92865,D03C2753,D03C7108,2024-03-25,488931.26,65842.06,39431.19,1618,Pending,Bank Transfer
D03I72558,D03C2836,D03C8418,2024-03-28,5272.5,364.86,713.62,9548;6099,Paid,UPI
D03I66940,D03C7928,D03C1477,2024-02-11,10916.5,1714.56,633.03,1813,Cancelled,Cash
D03I73392,D03C2249,D03C5362,2024-04-23,36898.78,2436.14,5182.97,3952;8284;1471,Cancelled,Bank Transfer
D03I78947,D03C6936,D03C9834,2024-03-28,16748.74,1254.03,1874.45,4221;7747,Cancelled,Cash
D03I29555,D03C1667,D03C8329,2024-06-09,14083.69,743.61,2008.2,7873,Cancelled,Cash
D03I97254,D03C6455,D03C6548,2024-03-06,81085.03,7611.98,4690.83,2194;7228;2002,Cancelled,Cash
D03I44706,D03C8559,D03C3326,2024-06-05,18523.82,2056.15,2475.42,3123,Cancelled,Cheque
D03I76979,D03C9178,D03C2287,2024-06-29,4624.72,796.3,411.01,9883;8353;3408,Pending,Cash
D03I62267,D03C8898,D03C4181,2024-01-04,12795.25,895.75,738.75,7027,Paid,Cheque
D03I63501,D03C5096,D03C2707,2024-03-20,16573.43,1312.31,2519.17,4562;7475;2064,Cancelled,Bank Transfer
D03I90213,D03C7416,D03C1838,2024-04-15,68756.34,10463.18,8158.79,9609;5253;6445,Paid,Cheque
D03I86552,D03C5202,D03C9830,2024-01-17,5847.79,572.19,655.5,8279,Cancelled,Cheque
D03I82021,D03C8403,D03C1478,2024-04-04,18784.12,1428.68,2421.68,6344;6690;4489,Pending,Bank Transfer
D03I41461,D03C3698,D03C7855,2024-04-13,20462.49,1891.74,3216.19,3855;6453,Cancelled,Bank Transfer
D03I48768,D03C9590,D03C6284,2024-05-30,10490.56,1487.12,786.86,6961;1852,Cancelled,Cash
D03I23125,D03C1857,D03C5347,2024-02-09,20636.43,2559.41,3153.6,2022;9829,Paid,Cheque
D03I86217,D03C9480,D03C4201,2024-01-23,19179.56,989.68,1844.9,9393;4842,Paid,Cheque
D03I40674,D03C7177,D03C7970,2024-03-16,25824.49,2298.61,3557.29,9875;4159,Paid,UPI
D03I42657,D03C7435,D03C9090,2024-05-17,6728.6,661.54,837.68,1061,Cancelled,Cash
D03I21818,D03C7269,D03C7581,2024-06-26,42620.64,6265.06,6109.35,8902,Pending,Cheque
D03I82418,D03C9592,D03C8056,2024-02-22,4590.4,373.25,382.3,5298,Pending,Bank Transfer
D03I11181,D03C6795,D03C2304,2024-01-13,661144.84,58038.49,92840.4,8199,Cancelled,UPI
D03I15002,D03C2927,D03C8694,2024-02-11,182256.83,27544.21,13043.11,8130;3102;3018,Cancelled,Cheque
D03I43078,D03C6643,D03C2455,2024-06-08,748173.94,42611.67,118505.19,7485;1689,Cancelled,Cash
D03I40400,D03C7359,D03C1361,2024-01-06,12062.98,922.82,1905.43,2155,Paid,UPI
D03I80886,D03C4900,D03C2738,2024-01-03,35656.34,3211.29,5810.69,9669;4312,Paid,Bank Transfer
D03I72362,D03C9141,D03C2290,2024-04-27,20608.38,3394.85,1297.71,1135,Pending,UPI
D03I55687,D03C4201,D03C9272,2024-04-19,2417.04,265.43,382.9,5527,Pending,Bank Transfer
D03I37305,D03C9534,D03C3778,2024-05-24,2826.36,331.82,316.47,6178;1561,Paid,Cheque
D03I52369,D03C3954,D03C6284,2024-04-26,347359.83,25916.0,55302.21,9388,Cancelled,Cheque
D03I22937,D03C2072,D03C7769,2024-04-24,26959.35,2065.99,2452.03,1319;5555,Paid,Cheque
D03I85975,D03C7517,D03C6583,2024-03-19,51722.27,5537.94,4793.37,5272,Cancelled,Cash
D03I49660,D03C3059,D03C3545,2024-05-16,7468.82,589.19,911.18,3112;4785;1872,Pending,Bank Transfer
D03I39064,D03C5180,D03C1611,2024-06-15,26787.7,1781.1,2434.09,7755;6308;2088,Cancelled,Cash
D03I82001,D03C5138,D03C7492,2024-03-08,33830.5,4304.82,3659.57,9784;3199,Cancelled,Cash
D03I92726,D03C7249,D03C4976,2024-06-20,9927.19,1057.06,1097.73,6265,Cancelled,Bank Transfer
D03I31524,D03C3258,D03C1426,2024-03-07,9444.88,577.42,1296.93,2671,Paid,UPI
D03I56710,D03C6117,D03C7254,2024-04-05,11139.06,1638.98,1570.53,6364;1582;2054,Paid,Cash
D03I44162,D03C8295,D03C5826,2024-04-29,8783.17,752.66,1054.85,6652;1398,Paid,Cash
D03I10085,D03C2014,D03C8584,2024-01-13,58494.63,8245.7,9764.59,2123;1529;1638,Paid,UPI
D03I95664,D03C7287,D03C8754,2024-02-25,36021.96,4459.38,5112.56,8702;8691,Paid,Cheque
D03I95807,D03C7166,D03C6343,2024-03-15,41507.26,7376.4,4985.7,1613;7643,Pending,Cheque
D03I88542,D03C5519,D03C5047,2024-01-16,9811.06,1753.57,1427.02,1633;4590,Cancelled,UPI
D03I73265,D03C1967,D03C9937,2024-05-06,23068.5,3001.99,2941.69,2245,Cancelled,Cash
D03I31874,D03C5658,D03C2584,2024-01-12,25327.58,2250.96,3455.24,5851;9298,Paid,UPI
D03I98313,D03C5449,D03C9082,2024-06-09,26926.9,2947.17,4762.28,4240;9866,Paid,Cash
D03I99120,D03C1745,D03C3225,2024-05-21,46879.89,5465.99,5912.85,7899;9393;7414,Pending,Cheque
D03I70371,D03C7209,D03C9468,2024-04-17,44154.41,2591.94,5886.88,1419;5168;6891,Cancelled,UPI
D03I51222,D03C7843,D03C6512,2024-05-08,17027.58,2229.14,1622.46,9137;5985,Cancelled,Cash
D03I68465,D03C8833,D03C8155,2024-02-20,448804.5,34634.27,51269.61,1092;9896,Cancelled,Cheque
D03I20715,D03C7063,D03C3713,2024-01-15,19407.34,1932.94,2445.48,7740;1444,Pending,Cheque
D03I41181,D03C7702,D03C1655,2024-04-12,25284.3,2152.89,4449.17,5071;9159,Cancelled,Bank Transfer
D03I99847,D03C3155,D03C4469,2024-02-19,558113.18,76680.56,86763.75,5425;3684;7503,Pending,Cash
D03I62967,D03C9616,D03C1049,2024-04-02,632090.29,100115.65,100043.46,1626;9507;7865,Paid,Cash
D03I57374,D03C1787,D03C6165,2024-06-14,58083.09,4600.66,9546.22,8654,Paid,UPI
D03I92881,D03C8677,D03C5239,2024-05-05,35751.81,5136.81,3596.91,5565;2900;8158,Paid,Cheque
D03I67404,D03C3221,D03C8859,2024-01-15,39348.53,2670.84,6667.17,6013,Cancelled,Bank Transfer
D03I83711,D03C2524,D03C4263,2024-03-01,14812.52,2337.63,805.45,6983;7372,Cancelled,Cash
D03I33855,D03C6924,D03C6120,2024-05-25,4785.65,251.31,447.76,8543,Pending,Cheque
D03I22300,D03C9985,D03C4387,2024-01-20,9136.5,1259.94,1144.45,7934;7368,Pending,Bank Transfer
D03I32049,D03C9248,D03C2021,2024-02-02,13543.67,1869.58,1604.26,7303,Pending,Bank Transfer
D03I99283,D03C5522,D03C9715,2024-03-11,45139.18,3622.24,4737.64,5733;8301;4871,Pending,Cheque
D03I20846,D03C1632,D03C2707,2024-01-26,37690.5,4634.31,4182.09,8372,Paid,Bank Transfer
D03I52618,D03C9137,D03C1330,2024-06-11,13650.33,2456.11,1287.39,3890,Pending,Bank Transfer
D03I37498,D03C3545,D03C6165,2024-01-29,71611.03,5619.95,7884.29,2085,Cancelled,Bank Transfer
D03I85119,D03C4021,D03C5220,2024-03-05,22224.0,1229.88,3832.08,8237;3643,Pending,Bank Transfer
D03I41874,D03C4716,D03C6211,2024-02-17,4549.78,370.64,439.59,3355;3421,Paid,Cheque
D03I92672,D03C5973,D03C9178,2024-06-13,6076.74,525.21,805.23,3993,Cancelled,Bank Transfer
D03I31972,D03C3166,D03C9090,2024-05-15,132528.69,19271.29,12640.83,1518;6057,Paid,UPI
D03I23413,D03C7357,D03C6852,2024-05-29,21284.13,2817.38,2377.21,5266;7228,Cancelled,Bank Transfer
D03I67586,D03C8886,D03C7249,2024-06-02,9186.0,1075.4,1053.46,6464;4105,Paid,UPI
D03I73281,D03C3511,D03C1667,2024-01-30,320387.95,32408.25,30569.82,8871;6537,Paid,Bank Transfer
D03I46428,D03C1102,D03C9272,2024-02-23,13508.6,2136.4,2069.54,4971,Paid,Bank Transfer
D03I90320,D03C4140,D03C4716,2024-06-10,401490.76,46065.78,52049.9,1932;9235,Paid,Cash
D03I80932,D03C3108,D03C5732,2024-02-21,63223.51,5534.17,6096.6,3173,Paid,Cash
D03I85651,D03C6645,D03C5709,2024-06-11,23606.71,1823.55,3468.14,5656;7821;2604,Pending,Bank Transfer
D03I73256,D03C8006,D03C8511,2024-02-05,32152.96,2381.53,3306.38,8660;9148;8977,Cancelled,Bank Transfer
D03I99902,D03C9031,D03C8045,2024-03-10,41289.99,3492.59,6616.39,7755;9993;1820,Pending,Cash
D03I97020,D03C9785,D03C1330,2024-06-27,95560.56,10512.37,11788.25,8739,Cancelled,Cash
D03I86045,D03C9881,D03C8056,2024-06-23,15866.37,1726.15,1508.74,1075,Paid,UPI
D03I57471,D03C3760,D03C2629,2024-02-16,12599.04,1208.49,1812.14,2335;9940;7842,Paid,UPI
D03I55043,D03C2975,D03C6797,2024-04-22,8709.1,1359.44,638.47,5717;4616;6235,Paid,Bank Transfer
D03I55895,D03C5154,D03C2767,2024-06-28,587012.49,93375.57,91099.13,8540,Pending,Bank Transfer
D03I55269,D03C8559,D03C6433,2024-02-17,35372.9,1840.02,5254.42,5073,Paid,Cheque
D03I14582,D03C4909,D03C3829,2024-02-01,15621.33,1572.48,2747.56,1864;9687;5147,Cancelled,Cash
D03I40081,D03C9524,D03C6557,2024-05-08,13401.29,1430.75,2397.43,3137;2444,Paid,Bank Transfer
D03I48518,D03C2170,D03C3028,2024-03-05,18026.72,1031.06,1766.72,7446;4543,Cancelled,Bank Transfer
D03I75710,D03C7815,D03C2476,2024-06-23,19677.06,2784.38,1788.85,1632;5551;5662,Pending,UPI
D03I32529,D03C3926,D03C6011,2024-06-01,9201.27,1283.89,1311.37,9592;2258,Pending,Cash
D03I77209,D03C7492,D03C8631,2024-06-15,21845.3,2009.2,3682.24,3536;3397,Paid,UPI
D03I90907,D03C6046,D03C7528,2024-02-06,759580.94,54498.15,47151.27,7539;2975,Cancelled,Cheque
D03I92831,D03C8765,D03C1832,2024-04-16,62988.95,10539.31,10790.5,3146;8059,Pending,Bank Transfer
D03I92302,D03C3778,D03C8295,2024-05-10,12237.8,1674.69,1385.84,5198;6406;8755,Paid,Cash
D03I50544,D03C9793,D03C1361,2024-01-31,34074.35,4199.51,4143.67,3197;8212,Cancelled,UPI
D03I23120,D03C2753,D03C3986,2024-05-28,348436.32,56837.8,50864.27,7217,Pending,Cheque
D03I36380,D03C3115,D03C7853,2024-04-05,5054.99,539.43,834.74,7343;9766;6892,Pending,Cash
D03I30642,D03C3693,D03C5666,2024-05-26,9810.21,576.5,777.04,9412;3835;8438,Pending,Cash
D03I36100,D03C7123,D03C8085,2024-02-05,1975.69,110.15,290.71,7629;6444,Pending,Bank Transfer
D03I78533,D03C1594,D03C4857,2024-02-28,390114.39,39823.22,50298.39,6519;7318;9544,Paid,Cash
D03I18221,D03C1289,D03C6686,2024-01-04,29958.71,4956.66,4665.44,2729;5586,Pending,UPI
D03I81161,D03C7853,D03C2455,2024-01-14,32856.77,3075.01,4939.85,8667,Pending,UPI
D03I30827,D03C5996,D03C1189,2024-04-28,6428.54,696.16,884.5,7969;3058;1645,Pending,Cash
D03I63494,D03C3239,D03C5313,2024-03-03,4919.73,305.94,515.68,2747;8805;6928,Cancelled,Bank Transfer
D03I24082,D03C9708,D03C5115,2024-02-17,11566.71,1518.43,929.96,6569;3595;1115,Paid,Cheque
D03I19207,D03C1632,D03C7705,2024-06-25,35994.11,2813.51,2677.53,8083;4793,Cancelled,Bank Transfer
D03I17914,D03C8786,D03C9921,2024-02-04,11076.66,1127.1,1049.52,8972,Cancelled,Cash
D03I55244,D03C5826,D03C8966,2024-03-13,5399.98,374.53,600.59,8096;9249,Pending,Cheque
D03I48686,D03C8183,D03C1768,2024-06-10,28187.29,4733.03,4068.8,2112;7261;6109,Paid,Bank Transfer
D03I66952,D03C9188,D03C5954,2024-01-19,403918.67,44878.63,57860.84,9601;4018;5863,Paid,UPI
D03I50829,D03C1102,D03C1513,2024-04-09,96075.8,9556.37,8995.61,6182;4040;3902,Paid,UPI
D03I51841,D03C9242,D03C8886,2024-02-02,35598.91,5618.36,2152.02,1407,Cancelled,Cheque
D03I21429,D03C4152,D03C2569,2024-06-04,15766.87,949.85,2198.57,6535;6512,Pending,Bank Transfer
D03I26415,D03C1741,D03C1577,2024-02-28,163065.52,8608.46,17099.29,4326;3469,Cancelled,Cash
D03I71470,D03C7468,D03C8694,2024-03-24,23352.1,2390.73,1848.88,6770;8535,Cancelled,Cheque
D03I22785,D03C8456,D03C7357,2024-06-26,47698.78,4341.58,4147.09,6228,Pending,Cash
D03I16881,D03C6390,D03C7977,2024-02-27,36801.26,3775.13,3188.99,5040,Paid,Cheque
D03I89429,D03C3883,D03C9273,2024-04-05,734103.13,54494.48,54998.57,8059;7345,Cancelled,Cash
D03I74744,D03C1162,D03C7537,2024-02-06,55727.49,8892.75,3697.86,5983;9562,Paid,Cash
D03I56961,D03C8511,D03C7613,2024-04-07,35181.64,6038.55,5954.26,2327,Pending,UPI
D03I48828,D03C6691,D03C6685,2024-03-15,5347.43,824.04,752.63,6602,Paid,Cash
D03I65633,D03C9468,D03C5709,2024-01-26,11151.68,1600.46,1212.83,7326;1331,Cancelled,UPI
D03I28367,D03C7430,D03C9985,2024-06-12,21966.56,3358.52,3122.06,6338;2069,Cancelled,Cash
D03I72766,D03C7834,D03C2413,2024-01-01,7972.07,1035.85,1143.96,9056;6267,Paid,Cash
D03I42147,D03C1838,D03C6512,2024-04-21,30693.0,1807.67,4327.16,4614;6251,Pending,Bank Transfer
D03I10732,D03C1745,D03C3833,2024-01-20,35662.0,3516.15,2156.87,8777,Cancelled,Cheque
D03I33251,D03C3552,D03C8819,2024-05-17,627221.13,45251.4,68718.94,8634;8940,Pending,UPI
D03I29054,D03C5416,D03C9248,2024-06-26,554779.36,58610.66,73389.01,1441;3966;1432,Paid,UPI
D03I58968,D03C5038,D03C5199,2024-06-18,3873.81,238.75,297.21,6686;6263,Pending,Bank Transfer
D03I77314,D03C1475,D03C6995,2024-05-08,12270.29,772.11,1130.52,9184;8308,Paid,UPI
D03I98881,D03C2097,D03C3979,2024-03-18,145753.67,24116.05,11048.39,1181,Cancelled,Cash
D03I99127,D03C6995,D03C1257,2024-02-14,13800.9,935.08,2109.14,3341;2928,Pending,Bank Transfer
D03I98403,D03C4388,D03C6548,2024-05-27,73873.78,12157.03,6558.56,3225;1004;7128,Cancelled,UPI
D03I32618,D03C7435,D03C1629,2024-04-15,15174.33,2665.31,1422.08,5284,Pending,Bank Transfer
D03I91474,D03C1072,D03C7994,2024-02-01,61357.55,3293.09,3834.07,4951,Pending,Cash
D03I10576,D03C8148,D03C1181,2024-03-31,80939.31,6192.95,11997.18,7030;7211,Cancelled,Cheque
D03I57480,D03C1682,D03C9276,2024-01-29,284635.31,31872.0,33076.77,6942;8882,Paid,Cash
D03I65930,D03C3350,D03C1426,2024-06-01,12199.27,1691.6,1309.78,9838,Pending,Cash
D03I37749,D03C8163,D03C9796,2024-06-12,88945.57,13176.34,7019.98,9179;2485,Cancelled,Bank Transfer
D03I35812,D03C7928,D03C5459,2024-05-18,8293.9,853.87,533.5,3232,Pending,UPI
D03I68960,D03C6354,D03C9175,2024-01-15,52387.62,8514.19,4070.04,4268;9447,Cancelled,UPI
D03I33756,D03C3115,D03C2738,2024-03-02,7031.38,884.5,996.64,3885;7030,Cancelled,Bank Transfer
D03I42496,D03C4857,D03C5711,2024-01-09,15563.24,1312.68,2256.36,1182;2158;9548,Cancelled,UPI
D03I25716,D03C8145,D03C4388,2024-02-10,57939.36,3855.61,4764.98,4867,Pending,Cheque
D03I49271,D03C9655,D03C1783,2024-05-12,19370.47,1514.5,1675.38,1882;7390;8543,Cancelled,UPI
D03I89565,D03C9708,D03C2030,2024-05-31,8005.36,434.24,654.63,2417;7567,Paid,Cheque
D03I36544,D03C9834,D03C6919,2024-01-31,16048.75,2292.74,2053.03,4226,Paid,Bank Transfer
D03I18794,D03C3487,D03C1683,2024-05-16,78927.89,9701.06,10826.59,3244;7026;2126,Cancelled,Cash
D03I32886,D03C8789,D03C8001,2024-05-01,18548.86,3140.58,1039.56,5169;1223;4990,Cancelled,UPI
D03I44669,D03C3511,D03C7228,2024-06-29,610739.92,81158.16,91936.4,8839,Cancelled,Cheque
D03I55168,D03C9347,D03C6211,2024-04-27,5993.2,731.45,712.13,6935;7760;1576,Paid,UPI
D03I97700,D03C5049,D03C7243,2024-06-17,38300.17,6762.22,1927.27,9292;9764,Paid,Bank Transfer
D03I23177,D03C8981,D03C5196,2024-06-04,43133.22,7388.28,3409.16,3238;1993;3765,Cancelled,Cash
D03I77772,D03C9817,D03C5826,2024-02-02,50569.63,2966.08,3031.41,4008,Pending,UPI
D03I89313,D03C6995,D03C1091,2024-02-25,18193.53,2517.58,2585.47,6191;8010;6419,Pending,Cash
D03I30774,D03C5008,D03C5572,2024-03-07,34276.4,5988.74,4612.13,7366;1985,Paid,Cheque
D03I14872,D03C8135,D03C2553,2024-05-03,11647.32,933.51,1291.34,3043,Paid,Cash
D03I53318,D03C7105,D03C3710,2024-01-09,22067.7,2978.32,1859.24,4371;5826;2290,Paid,Cheque
D03I62631,D03C5917,D03C6464,2024-03-15,20290.04,2075.84,1609.87,8673;1218;5064,Pending,Bank Transfer
D03I15589,D03C5008,D03C5041,2024-05-25,7320.15,722.5,591.9,8161;5408,Pending,UPI
D03I69647,D03C7702,D03C5239,2024-02-07,19472.57,1532.03,3467.29,2978;9718,Pending,Cheque
D03I76995,D03C1162,D03C1561,2024-04-29,10897.45,816.82,644.41,9211;4418,Paid,Cash
D03I16830,D03C3075,D03C3909,2024-01-27,21940.41,2825.73,2270.09,5070,Cancelled,Bank Transfer
D03I14313,D03C9849,D03C8586,2024-01-25,20141.81,3376.52,1234.21,8634;9829,Cancelled,UPI
D03I77305,D03C9305,D03C4152,2024-02-02,9811.97,1666.67,931.91,6205;8529,Pending,Bank Transfer
D03I68786,D03C3759,D03C8151,2024-03-25,13557.47,1844.54,801.89,5148;1400,Pending,UPI
D03I81510,D03C6532,D03C2792,2024-03-13,34839.2,4607.11,2592.15,4352;7960;6595,Cancelled,Cheque
D03I33125,D03C8423,D03C8326,2024-06-25,35113.55,2182.87,4645.74,4488;2389,Pending,Cash
D03I88952,D03C5416,D03C2869,2024-06-17,611074.4,97027.03,65097.69,2428;9420;4139,Paid,Cheque
D03I79544,D03C9588,D03C9076,2024-01-24,39137.34,2468.76,6929.56,5551;4245,Cancelled,Bank Transfer
D03I23688,D03C9041,D03C7705,2024-05-19,24552.66,4092.0,2199.46,2347;5465,Cancelled,Bank Transfer
D03I76772,D03C1589,D03C8627,2024-04-17,55140.15,3734.88,4483.01,6913,Paid,Bank Transfer
D03I95192,D03C9982,D03C5222,2024-03-20,27804.47,2202.97,2776.23,4844;8435,Paid,Cheque
D03I37235,D03C1854,D03C6339,2024-04-04,600451.31,41384.21,43859.83,3355,Cancelled,Cheque
D03I73737,D03C4547,D03C7283,2024-03-19,30765.4,5515.39,2164.66,7623;1144,Cancelled,Cash
D03I52639,D03C6586,D03C1838,2024-05-14,7850.08,1254.59,1016.48,3814;4613;3620,Cancelled,Cheque
D03I82373,D03C8246,D03C2971,2024-04-30,33826.46,2028.44,2676.77,1999,Cancelled,UPI
D03I21988,D03C4509,D03C6825,2024-02-13,626041.03,67005.05,81561.45,6914;5416;4056,Pending,Cash
D03I69044,D03C8028,D03C5375,2024-04-25,20579.01,2996.34,1198.71,5034,Pending,UPI
D03I30379,D03C5144,D03C9921,2024-04-08,266112.28,25391.13,40356.19,4837;3963,Pending,Cheque
D03I27275,D03C7696,D03C7994,2024-02-23,663567.91,49295.2,85801.72,1528,Cancelled,Cash
D03I84505,D03C2279,D03C3763,2024-01-10,597140.08,98941.38,32182.29,3513;7571;3065,Paid,UPI
D03I50327,D03C5685,D03C4201,2024-06-21,32644.99,2532.53,2839.27,1608,Paid,Cheque
D03I31429,D03C5632,D03C5973,2024-04-21,56830.66,3675.04,10083.83,4764;9508,Cancelled,Bank Transfer
D03I67284,D03C4900,D03C6088,2024-01-23,71987.73,9981.21,11946.14,1061;7109;1139,Cancelled,UPI
D03I29349,D03C9070,D03C2279,2024-04-01,15559.98,2060.12,1141.03,7200;3698,Cancelled,Cheque
D03I41738,D03C3856,D03C6532,2024-01-26,52744.77,4779.97,5631.27,2506;2047;3293,Cancelled,Cash
D03I27357,D03C6012,D03C1890,2024-06-22,65305.93,10156.58,5270.46,8657;7961,Pending,UPI
D03I84202,D03C7400,D03C2751,2024-02-19,4574.39,741.37,591.27,1364;4106;8900,Pending,Cash
D03I52997,D03C4547,D03C2304,2024-04-03,13009.08,775.56,2020.28,9804,Paid,Bank Transfer
D03I83200,D03C6239,D03C1430,2024-02-05,33437.61,3688.67,2274.23,4678;6033;2719,Cancelled,Bank Transfer
D03I44597,D03C7977,D03C5009,2024-01-22,15351.65,2272.84,1728.8,6223;8142;1647,Cancelled,Cheque
D03I27172,D03C6374,D03C2656,2024-05-13,7469.84,700.86,1192.18,3236,Cancelled,Cash
D03I49228,D03C2883,D03C8511,2024-01-09,70158.35,5563.08,12113.56,3976,Pending,Cash
D03I82420,D03C9392,D03C2596,2024-06-19,19170.07,3391.45,1545.75,7643;2142;4186,Paid,Cheque
D03I77503,D03C1524,D03C7170,2024-03-08,30319.98,3428.85,2317.73,6215;4661;3326,Cancelled,Bank Transfer
D03I28989,D03C5449,D03C2749,2024-01-14,15489.45,1173.64,1629.7,7043;4221,Paid,UPI
D03I34105,D03C1807,D03C2093,2024-04-03,33000.32,2020.9,2194.16,3926,Cancelled,Bank Transfer
D03I91104,D03C6354,D03C9360,2024-02-27,18616.8,1470.0,1250.93,1642;4564,Pending,Cheque
D03I79650,D03C9614,D03C3350,2024-06-16,34099.16,2336.96,2862.89,8793;5353;3775,Cancelled,Bank Transfer
D03I77230,D03C8445,D03C8805,2024-02-16,94145.06,5965.97,6113.67,3195;4863;5167,Pending,Cheque
D03I87639,D03C5152,D03C8833,2024-01-01,37977.46,4790.16,6835.23,6000;7611;2916,Paid,Cheque
D03I73794,D03C4234,D03C4604,2024-01-05,22618.99,2110.21,3482.27,7715,Pending,UPI
D03I51549,D03C9267,D03C2549,2024-04-24,33695.78,4094.76,5129.17,5157,Paid,UPI
D03I60644,D03C9061,D03C4604,2024-02-08,11284.96,1227.72,1685.98,1554,Cancelled,Bank Transfer
D03I51976,D03C5008,D03C1161,2024-06-16,29352.68,4770.04,1484.17,8812,Cancelled,Cheque
D03I78677,D03C2801,D03C7725,2024-03-28,21182.31,2298.44,1679.61,7021,Paid,Cheque
