company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D07C9706,Star 329,GJDABOJ9888P2237,DABOJ9888P,2022-03-09,"922 MG Road, Pune",Ahmedabad,GJ,Textiles,100789.61,0,1,1,636760.62,1.0,636760.62,0.0,113392.16,51200.86,990052.16,6.0,165008.69333333333,202202.95719161446,104741.81999999999,153373.95,7.0,1626812.78,232401.82571428572,218133.97999999998,204574.81,0.13408671402249495
D07C7645,Prime 330,DLIQJBI3800R7234,IQJBI3800R,2018-02-11,"419 Market Rd, Pune",Hyderabad,DL,Telecom,100000.0,0,0,0,300703.35,6.0,50117.225,50118.61048942708,40113.24,33224.53,898288.76,9.0,99809.86222222222,225232.3933235769,83623.01,123362.41,15.0,1198992.1099999999,79932.80733333333,123736.25,156586.94,0.10320022039177557
D07C1612,Star 331,WBQUCKG9362E4958,QUCKG9362E,2018-09-12,"790 Industrial Area, Surat",Mumbai,WB,IT Services,122541.3,0,0,0,121298.87,5.0,24259.773999999998,12436.731767427085,15676.439999999999,13237.7,458140.27,5.0,91628.054,94563.09352977952,51453.81,56785.58,10.0,579439.14,57943.914000000004,67130.25,70023.28,0.11585384100908337
D07C6401,Global 332,DLGMIYN9549V6093,GMIYN9549V,2020-03-13,"442 Main St, Surat",Chennai,DL,Manufacturing,278223.56,0,0,0,109541.20000000001,3.0,36513.73333333334,25298.11060366828,18526.78,10663.26,206904.77,9.0,22989.41888888889,16967.67164928459,22601.34,22182.03,12.0,316445.97,26370.497499999998,41128.119999999995,32845.29,0.12996885376672673
D07C6965,Prime 333,RJEALJQ8850O4479,EALJQ8850O,2021-11-10,"154 Main St, Kolkata",Kolkata,RJ,Consulting,240504.85,0,0,0,112181.91,2.0,56090.955,6674.020283161418,12262.45,19399.5,237768.6,6.0,39628.1,26352.786825786,31717.600000000002,30252.63,8.0,349950.51,43743.81375,43980.05,49652.130000000005,0.12567505616722777
D07C2301,Prime 334,GJTCNFV9077F7803,TCNFV9077F,2023-09-09,"621 Outer Ring, Pune",Chennai,GJ,Metals,111095.54,0,0,0,224191.71000000002,9.0,24910.190000000002,15432.774945427022,27326.58,22095.69,1165331.6500000001,11.0,105939.24090909092,212356.81021392377,124163.48,104940.91,20.0,1389523.36,69476.168,151490.06,127036.6,0.10902303938236776
D07C9969,Tech 335,MHFGEBT9662O3184,FGEBT9662O,2019-04-08,"349 MG Road, Kolkata",Chennai,MH,Textiles,100000.0,0,0,0,74993.99,4.0,18748.4975,14850.40035868029,10344.83,8920.25,705794.37,5.0,141158.874,203327.46548559197,55996.409999999996,74215.89,9.0,780788.36,86754.26222222223,66341.23999999999,83136.14,0.08496699412885714
D07C1755,Acme 336,TSACEYB0840P6985,ACEYB0840P,2023-06-13,"960 Outer Ring, Bengaluru",Mumbai,TS,Pharma,309710.4,0,0,0,186014.53999999998,6.0,31002.42333333333,25549.882009282675,16109.060000000001,28003.88,619404.03,3.0,206468.01,337545.7251081828,45554.48,64330.04,9.0,805418.5700000001,89490.95222222223,61663.54000000001,92333.92,0.07656086201240679
D07C2230,Star 337,GJEPEVJ8599H2037,EPEVJ8599H,2020-02-19,"507 Main St, Jaipur",Surat,GJ,Pharma,129621.86,0,0,0,85997.57,8.0,10749.69625,6636.071756539485,11395.4,11066.7,691213.96,6.0,115202.32666666666,224556.90435352005,117645.38,96495.72,14.0,777211.53,55515.10928571429,129040.78,107562.42,0.1660304499085339
D07C5561,Global 338,GJPQVPG4053R7487,PQVPG4053R,2020-05-14,"933 Station Rd, Ahmedabad",Chennai,GJ,Metals,319248.65,0,0,0,42699.97,2.0,21349.985,1243.4402036487306,5026.72,3313.1800000000003,27933.17,2.0,13966.585,1287.7333724222574,2963.34,2767.92,4.0,70633.14,17658.285,7990.06,6081.1,0.11312055502558714
D07C6892,Global 339,TSOOAVG7379M8791,OOAVG7379M,2020-05-20,"843 Outer Ring, Jaipur",Chennai,TS,Telecom,100000.0,0,0,0,99695.05,6.0,16615.841666666667,6537.387538102409,8168.3,11283.64,71740.55,2.0,35870.275,28452.414168960247,9091.43,9671.24,8.0,171435.6,21429.45,17259.73,20954.879999999997,0.10067763055048076
D07C2983,Star 340,RJBGNOD9994V7621,BGNOD9994V,2021-07-08,"760 Main St, Mumbai",Pune,RJ,Energy,251650.82,0,0,0,141793.55,4.0,35448.3875,25587.758798927494,19815.25,18264.989999999998,43668.81,2.0,21834.405,6854.27594382149,3517.65,6187.02,6.0,185462.36,30910.39333333333,23332.9,24452.01,0.12580935560185907
D07C5089,Tech 341,MHCFGKP8223U5453,CFGKP8223U,2020-07-15,"998 Station Rd, Mumbai",Pune,MH,Telecom,157856.87,0,0,0,51215.479999999996,2.0,25607.739999999998,14859.750011685928,7257.89,3702.8199999999997,193383.34,4.0,48345.835,43499.95434085918,21668.0,21064.07,6.0,244598.82,40766.47,28925.89,24766.89,0.11825850181942824
D07C2890,Prime 342,GJRHJBN2629L4794,RHJBN2629L,2022-09-07,"406 Tech Park, Chennai",Surat,GJ,Telecom,146896.2,0,0,0,33163.86,3.0,11054.62,6856.578466997955,4630.8,3553.17,89149.52,2.0,44574.76,36614.314398958784,11524.45,11424.599999999999,5.0,122313.38,24462.676,16155.25,14977.769999999999,0.1320808075126368
D07C5907,Tech 343,MHCIRPZ7745S5515,CIRPZ7745S,2023-11-15,"125 Industrial Area, Ahmedabad",Jaipur,MH,Manufacturing,100000.0,0,0,0,96170.95,5.0,19234.19,18285.232306372265,12481.59,14418.06,927083.87,8.0,115885.48375,245000.97221376427,152142.44,142377.24,13.0,1023254.82,78711.90923076923,164624.03,156795.3,0.16088273104836193
D07C6294,Star 344,TNQYXAR9880S4162,QYXAR9880S,2020-12-24,"171 MG Road, Kolkata",Pune,TN,Manufacturing,286975.79,0,0,0,58373.020000000004,2.0,29186.510000000002,15074.908463065372,4941.58,7671.16,778510.46,2.0,389255.23,495563.4697944636,106854.98,68098.62,4.0,836883.48,209220.87,111796.56,75769.78,0.13358676885341314
D07C2051,Prime 345,TSTMJJX8175L3123,TMJJX8175L,2019-11-26,"835 Main St, Hyderabad",Jaipur,TS,IT Services,186340.44,0,0,0,34593.31,2.0,17296.655,15533.601560953275,3363.07,2140.02,72912.61,3.0,24304.203333333335,10812.598952492104,6861.4,7966.389999999999,5.0,107505.92,21501.184,10224.47,10106.41,0.09510611136577408
D07C4953,Global 346,KATCUFY5525A1451,TCUFY5525A,2023-04-13,"778 Industrial Area, Mumbai",Hyderabad,KA,Energy,323519.52,0,0,0,310334.75,8.0,38791.84375,38507.284920160215,40399.94,39926.02,78558.26000000001,5.0,15711.652000000002,7079.369513732844,5719.85,8422.14,13.0,388893.01,29914.846923076922,46119.79,48348.159999999996,0.11859248897273829
D07C4122,Acme 347,TNRSWZO3760V3858,RSWZO3760V,2019-05-17,"482 Station Rd, Mumbai",Jaipur,TN,Pharma,113077.58,0,1,1,2863528.78,6.0,477254.79666666663,204851.7457797456,315151.29,356756.44,113403.15000000001,4.0,28350.787500000002,18593.830437449542,13706.17,16376.54,10.0,2976931.9299999997,297693.19299999997,328857.45999999996,373132.98,0.11046858568915952
D07C3885,Prime 348,WBGHEZD5836G1650,GHEZD5836G,2020-05-14,"202 Outer Ring, Jaipur",Delhi,WB,Textiles,189505.44,0,0,0,99007.6,6.0,16501.266666666666,9642.448429430497,13694.830000000002,10640.47,249045.34,4.0,62261.335,52560.17851415239,27924.780000000002,30550.300000000003,10.0,348052.94,34805.294,41619.61,41190.770000000004,0.11957838942547074
D07C8788,Tech 349,TSLQXNO4360J9255,LQXNO4360J,2020-12-03,"702 Industrial Area, Hyderabad",Mumbai,TS,Automotive,302772.39,0,0,0,256372.51,11.0,23306.59181818182,14605.351883784806,24295.260000000002,30764.04,105575.3,5.0,21115.06,22884.46390486677,10673.42,9320.18,16.0,361947.81,22621.738125,34968.68,40084.22,0.09661249228169111
D07C8287,Star 350,GJMEXRV1750N1651,MEXRV1750N,2018-02-09,"705 Tech Park, Kolkata",Chennai,GJ,Construction,236119.81,0,0,0,36010.32,1.0,36010.32,0.0,5670.51,4770.8,190499.66,4.0,47624.915,27341.65622949532,27078.14,16638.93,5.0,226509.98,45301.996,32748.65,21409.73,0.14457928078930563
D07C4093,Star 351,MHCRZQQ0695C4808,CRZQQ0695C,2023-11-09,"87 Ring Rd, Chennai",Kolkata,MH,Logistics,100000.0,0,0,0,290834.26,8.0,36354.2825,17529.182474296766,30606.48,27421.22,259990.36,1.0,259990.36,0.0,19160.92,13035.29,9.0,550824.62,61202.735555555555,49767.399999999994,40456.51,0.09035071816506676
D07C8978,Prime 352,GJFSNOG0746Z9983,FSNOG0746Z,2019-07-06,"745 Market Rd, Hyderabad",Mumbai,GJ,IT Services,100000.0,0,0,0,138210.19,6.0,23035.031666666666,11029.515223699393,17161.52,17242.68,876568.5499999999,3.0,292189.51666666666,436188.51248915785,112101.61,149446.3,9.0,1014778.74,112753.19333333333,129263.13,166688.97999999998,0.1273806051553662
D07C9275,Star 353,MHRMJMC0781F8396,RMJMC0781F,2020-11-30,"468 Tech Park, Surat",Bengaluru,MH,Automotive,147073.33,0,0,0,55545.58,2.0,27772.79,5000.984425670609,7813.56,7647.34,803502.57,4.0,200875.6425,378165.22775017796,112531.8,113931.74,6.0,859048.1499999999,143174.69166666665,120345.36,121579.08,0.14009151873500922
D07C8892,Acme 354,MHDPNKK8988E4608,DPNKK8988E,2023-08-29,"914 Ring Rd, Ahmedabad",Mumbai,MH,Pharma,353187.92,0,0,0,66831.61,4.0,16707.9025,11181.208719950257,7145.58,6472.56,988188.1699999999,8.0,123523.52124999999,231911.60156518623,116253.76,98494.54000000001,12.0,1055019.78,87918.315,123399.34,104967.1,0.11696400611560097
D07C2720,Tech 355,RJWEPBJ9141Q6949,WEPBJ9141Q,2019-04-06,"427 Outer Ring, Hyderabad",Pune,RJ,Textiles,131516.46,0,0,0,256216.18000000002,4.0,64054.045000000006,55433.02628185325,29371.29,25673.79,713948.66,4.0,178487.165,306148.0662819365,125450.28,63260.2,8.0,970164.8400000001,121270.60500000001,154821.57,88933.98999999999,0.15958274678352596
D07C7790,Prime 356,GJHGRVH1672S1768,HGRVH1672S,2019-02-25,"36 Industrial Area, Kolkata",Pune,GJ,Metals,478664.26,0,0,0,32671.46,2.0,16335.73,3646.153690781562,4909.35,2380.35,436992.01999999996,5.0,87398.404,150097.92013239165,64258.46,48275.96,7.0,469663.48,67094.78285714285,69167.81,50656.31,0.14727099922693584
D07C4098,Tech 357,MHEVJUP0941X6861,EVJUP0941X,2020-05-26,"997 Ring Rd, Hyderabad",Hyderabad,MH,Pharma,171863.49,0,0,0,169130.87,7.0,24161.552857142855,16603.41641765103,19405.05,22603.69,90589.49,4.0,22647.3725,22531.1334929402,9178.44,12062.78,11.0,259720.36,23610.94181818182,28583.489999999998,34666.47,0.11005486824367562
D07C5400,Prime 358,GJBPJKL2900G6746,BPJKL2900G,2023-12-22,"629 Outer Ring, Mumbai",Hyderabad,GJ,Pharma,100000.0,0,0,0,5753503.86,11.0,523045.8054545455,166388.18040511775,723087.46,688180.11,472241.55,9.0,52471.28333333333,81480.77231576678,41106.83,49286.35,20.0,6225745.41,311287.2705,764194.2899999999,737466.46,0.12274743659972435
D07C3950,Global 359,GJLPUBR3922N4966,LPUBR3922N,2019-03-11,"817 MG Road, Hyderabad",Pune,GJ,Consulting,384610.3,1,0,1,266691.2,10.0,26669.120000000003,15497.424073265996,30933.23,33666.07,272611.93,6.0,45435.32166666666,21150.259312149738,30254.13,35011.53,16.0,539303.13,33706.445625,61187.36,68677.6,0.113456341334418
D07C1398,Tech 360,TSBPQYH7164E5512,BPQYH7164E,2022-12-07,"799 Market Rd, Delhi",Ahmedabad,TS,Manufacturing,119626.0,0,0,0,101475.26,6.0,16912.54333333333,9190.990942971635,11734.24,12117.53,775048.4400000001,7.0,110721.20571428572,243066.16810453805,125267.73,56669.100000000006,13.0,876523.7000000001,67424.90000000001,137001.97,68786.63,0.15630150103186027
D07C9685,Global 361,WBEULUZ7981W3718,EULUZ7981W,2020-10-23,"194 Industrial Area, Delhi",Mumbai,WB,Pharma,166037.18,0,0,0,140627.92,5.0,28125.584000000003,20722.72704416289,15434.79,20642.3,1066647.63,3.0,355549.20999999996,293265.1165235257,160745.74,125737.28,8.0,1207275.5499999998,150909.44374999998,176180.53,146379.58,0.14593232671696202
D07C9497,Star 362,MHVNAGB8992V7091,VNAGB8992V,2020-02-14,"413 Industrial Area, Delhi",Ahmedabad,MH,Energy,107618.9,0,0,0,43316.24,2.0,21658.12,3831.938926470515,6252.27,5324.6900000000005,64436.340000000004,2.0,32218.170000000002,32481.58638990713,7082.2,10677.8,4.0,107752.58,26938.145,13334.470000000001,16002.49,0.12375081877389851
D07C7562,Tech 363,GJCJAFX1530Q1241,CJAFX1530Q,2018-02-07,"828 Tech Park, Mumbai",Delhi,GJ,Logistics,137469.79,0,0,0,76595.35,3.0,25531.783333333336,9627.521232328358,7615.27,7522.11,115889.93000000001,4.0,28972.482500000002,11241.7462732127,11845.58,14223.2,7.0,192485.28000000003,27497.897142857146,19460.85,21745.31,0.10110305577652481
D07C6804,Prime 364,WBFONCO7812W9401,FONCO7812W,2021-11-16,"604 Industrial Area, Hyderabad",Bengaluru,WB,Logistics,149376.95,0,0,0,96465.62,3.0,32155.206666666665,19766.41399923196,13436.27,10669.68,148085.05,3.0,49361.68333333333,50037.967841402526,24884.420000000002,15310.96,6.0,244550.66999999998,40758.445,38320.69,25980.64,0.15669836439213192
D07C4622,Prime 365,MHEHILI2231X8822,EHILI2231X,2022-06-24,"697 Station Rd, Jaipur",Delhi,MH,Energy,258712.59,0,0,0,18924.4,1.0,18924.4,0.0,2886.32,2277.71,169836.41,3.0,56612.136666666665,18546.705710724837,18639.77,19777.54,4.0,188760.81,47190.2025,21526.09,22055.25,0.1140389787477602
D07C2336,Star 366,TSDMFZD4276L8074,DMFZD4276L,2023-02-18,"347 Station Rd, Mumbai",Jaipur,TS,Construction,164087.42,0,0,0,134329.36,6.0,22388.226666666666,16246.468079947304,16021.060000000001,11754.77,241496.41,5.0,48299.282,63500.914107354554,34712.13,22108.69,11.0,375825.77,34165.979090909095,50733.19,33863.46,0.1349912487374136
D07C1364,Global 367,MHPNECW4163K1901,PNECW4163K,2021-10-28,"695 Outer Ring, Delhi",Pune,MH,Telecom,122339.78,1,0,1,2619725.2800000003,6.0,436620.88000000006,183931.29082680726,285742.97000000003,211594.16,27224.26,1.0,27224.26,0.0,2232.02,2138.64,7.0,2646949.54,378135.64857142855,287974.99000000005,213732.80000000002,0.10879504336905495
D07C4905,Prime 368,WBJFCAM1141B7385,JFCAM1141B,2021-05-21,"982 Tech Park, Pune",Bengaluru,WB,Logistics,143241.9,0,0,0,217576.86,7.0,31082.40857142857,16284.24512834356,25593.64,23939.46,76304.49,1.0,76304.49,0.0,3991.63,9976.05,8.0,293881.35,36735.16875,29585.27,33915.509999999995,0.10067079792576154
D07C4460,Global 369,MHKQFAA9412Z5430,KQFAA9412Z,2019-06-12,"260 Main St, Delhi",Kolkata,MH,Chemicals,154552.71,0,0,0,11792.5,1.0,11792.5,0.0,2105.17,1759.82,1379184.69,4.0,344796.1725,319642.2286044518,106607.82999999999,170153.57,5.0,1390977.19,278195.43799999997,108712.99999999999,171913.39,0.07815584668214437
D07C9725,Star 370,MHMDTJN5370T3493,MDTJN5370T,2020-09-12,"224 Station Rd, Surat",Bengaluru,MH,Construction,101573.96,0,0,0,216899.55000000002,4.0,54224.887500000004,83543.2806516963,18688.690000000002,19121.96,138652.34,5.0,27730.468,27185.502813479834,21993.87,14805.69,9.0,355551.89,39505.765555555554,40682.56,33927.65,0.1144208796077557
D07C1852,Global 371,GJZQHZF3236O8200,ZQHZF3236O,2019-04-13,"860 MG Road, Surat",Kolkata,GJ,Food & Bev,252184.86,0,0,0,331614.31,12.0,27634.525833333333,29034.875148623803,32878.49,43026.159999999996,898625.74,7.0,128375.10571428572,223736.80744825705,128342.55000000002,134077.1,19.0,1230240.05,64749.47631578948,161221.04,177103.26,0.13104844050557451
D07C1887,Global 372,GJRSLGJ2517B2995,RSLGJ2517B,2018-12-25,"197 Main St, Jaipur",Pune,GJ,Energy,191174.61,0,0,0,96812.90000000001,4.0,24203.225000000002,7751.81647189655,8846.48,12970.91,175472.6,6.0,29245.433333333334,38860.93723178311,13328.460000000001,21793.43,10.0,272285.5,27228.55,22174.940000000002,34764.34,0.08144003261282735
D07C7995,Tech 373,RJRCVFD5552I5091,RCVFD5552I,2023-11-22,"882 MG Road, Jaipur",Pune,RJ,Metals,150290.67,0,0,0,310432.67,6.0,51738.77833333333,56930.83406291582,37475.869999999995,41639.44,58461.380000000005,4.0,14615.345000000001,10074.0042970691,6274.68,7769.2300000000005,10.0,368894.05,36889.405,43750.549999999996,49408.670000000006,0.11859922923668732
D07C1498,Tech 374,KAPDGAY1618Q1437,PDGAY1618Q,2019-02-17,"317 Ring Rd, Delhi",Jaipur,KA,Consulting,412021.95,0,0,0,248431.54,9.0,27603.504444444447,12970.74824449144,30443.739999999998,27297.16,2191129.05,12.0,182594.0875,238232.7094449667,303040.7,259882.23,21.0,2439560.59,116169.5519047619,333484.44,287179.39,0.13669856832701172
D07C3644,Star 375,GJWFCVE6109V1074,WFCVE6109V,2022-05-21,"436 Ring Rd, Mumbai",Delhi,GJ,Textiles,100000.0,0,0,0,265995.58,7.0,37999.368571428575,39845.560788883966,33307.41,34635.700000000004,52595.38,1.0,52595.38,0.0,4078.08,6151.5,8.0,318590.96,39823.87,37385.490000000005,40787.200000000004,0.11734636161678913
D07C9443,Prime 376,TSWZEXS6746W8694,WZEXS6746W,2018-09-09,"450 MG Road, Hyderabad",Hyderabad,TS,IT Services,189626.76,0,0,0,201820.58,7.0,28831.511428571426,16650.41788579837,29657.050000000003,24851.55,138823.53,5.0,27764.706,29399.418675898676,12016.91,15984.36,12.0,340644.11,28387.009166666667,41673.96000000001,40835.91,0.12233870710402128
D07C6821,Star 377,MHJSZGD6393W5979,JSZGD6393W,2019-09-02,"557 Industrial Area, Pune",Kolkata,MH,Energy,199243.87,0,0,0,39265.33,2.0,19632.665,7531.486250299472,5089.25,5851.49,14378.43,1.0,14378.43,0.0,1728.33,1688.01,3.0,53643.76,17881.253333333334,6817.58,7539.5,0.12708989824725186
D07C2874,Star 378,RJLOJSA8574P2366,LOJSA8574P,2022-10-18,"503 Station Rd, Delhi",Ahmedabad,RJ,Telecom,427403.76,1,1,1,585100.96,1.0,585100.96,0.0,57407.1,83754.33,1334328.59,4.0,333582.1475,363108.4547436993,150602.04,168190.11,5.0,1919429.55,383885.91000000003,208009.14,251944.44,0.10837029157959979
D07C9823,Tech 379,DLKKNJQ9643E3474,KKNJQ9643E,2023-09-28,"731 Tech Park, Ahmedabad",Hyderabad,DL,Retail,258963.38,1,0,1,822411.4,2.0,411205.7,270958.84963582794,93464.81,56199.25,84401.54000000001,3.0,28133.846666666668,6855.20251952,6606.28,8829.32,5.0,906812.9400000001,181362.58800000002,100071.09,65028.57,0.1103547221106042
D07C4660,Acme 380,MHSMHDZ8158T7888,SMHDZ8158T,2023-05-12,"2 Industrial Area, Bengaluru",Mumbai,MH,Manufacturing,111307.31,0,0,0,32876.77,3.0,10958.923333333332,2508.1753708290275,4115.75,3418.9700000000003,549789.1,6.0,91631.51666666666,184814.4127421798,51701.15,50283.83,9.0,582665.87,64740.65222222222,55816.9,53702.8,0.0957957259449571
D07C8275,Star 381,TSMGIGB9262A5633,MGIGB9262A,2020-10-19,"525 Outer Ring, Chennai",Surat,TS,Metals,298921.53,0,0,0,134808.55,5.0,26961.71,19126.29178676959,16858.44,15802.8,133118.96,5.0,26623.791999999998,21121.808130618694,18053.39,14260.73,10.0,267927.51,26792.751,34911.83,30063.53,0.13030326747708737
D07C7833,Global 382,DLADZLE1738D1831,ADZLE1738D,2020-05-12,"70 Station Rd, Hyderabad",Surat,DL,Logistics,291152.49,0,0,0,132987.87,3.0,44329.29,43173.48303466955,10543.77,10129.34,2052485.81,9.0,228053.9788888889,311069.73313669267,220285.53,210787.72999999998,12.0,2185473.68,182122.80666666667,230829.3,220917.06999999998,0.10561980320897754
D07C2962,Global 383,WBXGWUF4715V3660,XGWUF4715V,2018-05-19,"350 Market Rd, Kolkata",Chennai,WB,Retail,100000.0,0,0,0,382716.5,9.0,42524.055555555555,42194.66108994866,47883.68,43393.6,200246.36,5.0,40049.272,42017.675936339816,30494.04,20259.08,14.0,582962.86,41640.20428571429,78377.72,63652.68,0.1344471927422615
D07C5587,Star 384,MHHTBGD6972Q2674,HTBGD6972Q,2019-09-18,"968 Main St, Jaipur",Chennai,MH,Metals,381616.88,0,0,0,52489.81,2.0,26244.905,9494.046979347111,7412.86,5251.39,827067.0199999999,5.0,165413.40399999998,292304.8868012549,96900.87,114277.55,7.0,879556.8299999998,125650.9757142857,104313.73,119528.94,0.11859805579589441
D07C5846,Acme 385,TNIBOHZ4319A9994,IBOHZ4319A,2020-08-04,"364 Station Rd, Hyderabad",Ahmedabad,TN,Logistics,158720.83,0,0,0,29534.43,2.0,14767.215,17868.1994518544,4350.469999999999,2306.1,71212.95,5.0,14242.59,7480.387824344403,7062.59,6992.56,7.0,100747.38,14392.482857142857,11413.06,9298.66,0.11328393850043543
D07C1582,Acme 386,RJIMTYQ6758T8761,IMTYQ6758T,2021-07-08,"63 Ring Rd, Pune",Kolkata,RJ,Construction,152585.63,0,0,0,90506.67000000001,3.0,30168.890000000003,12212.203195316562,10823.92,12021.69,62122.33,2.0,31061.165,14771.849567716632,7751.040000000001,8338.33,5.0,152629.0,30525.8,18574.96,20360.02,0.1217000701046328
D07C6572,Star 387,TSWWXJE2709X7025,WWXJE2709X,2021-08-25,"384 Station Rd, Kolkata",Bengaluru,TS,Chemicals,100000.0,0,0,0,72443.93,4.0,18110.9825,13268.073409291885,11037.59,8431.119999999999,154946.52000000002,3.0,51648.840000000004,29899.966532576593,19734.39,14367.31,7.0,227390.45,32484.350000000002,30771.98,22798.43,0.1353266155196931
D07C7440,Acme 388,DLUZZFB0536Y9992,UZZFB0536Y,2023-01-05,"830 MG Road, Jaipur",Jaipur,DL,Energy,129844.74,0,0,0,236981.85,7.0,33854.55,19151.45709236419,23155.34,21697.9,1215141.7,10.0,121514.17,169314.78839206134,131984.08,116512.19,17.0,1452123.55,85419.03235294118,155139.41999999998,138210.09,0.10683623993288999
D07C2703,Tech 389,TSSNIHK3820D9837,SNIHK3820D,2019-07-17,"481 Station Rd, Ahmedabad",Surat,TS,Chemicals,109063.4,0,0,0,41766.270000000004,2.0,20883.135000000002,8313.00894913809,4101.450000000001,6247.59,1147979.02,4.0,286994.755,309153.5636537201,190266.7,154053.21,6.0,1189745.29,198290.88166666668,194368.15000000002,160300.8,0.1633695477794243
D07C5264,Tech 390,TNOWCFZ9441C7065,OWCFZ9441C,2020-10-23,"227 MG Road, Surat",Bengaluru,TN,Construction,626862.98,0,0,0,60946.37,3.0,20315.45666666667,3818.3699436452357,8333.619999999999,9345.47,175170.74,4.0,43792.685,21757.62526239862,23561.13,18021.85,7.0,236117.11,33731.01571428571,31894.75,27367.32,0.13508021506785342
D07C6268,Acme 391,MHDEWPX0736M3926,DEWPX0736M,2018-05-07,"53 Market Rd, Bengaluru",Ahmedabad,MH,Chemicals,107951.54,0,0,0,253792.97999999998,6.0,42298.829999999994,46583.451450550114,20807.37,32728.78,21874.42,2.0,10937.21,4661.276185852969,3655.0,3073.3199999999997,8.0,275667.39999999997,34458.424999999996,24462.37,35802.1,0.08873871194054865
D07C5141,Global 392,RJPEIIO0996P5259,PEIIO0996P,2020-08-27,"374 MG Road, Kolkata",Chennai,RJ,Food & Bev,255131.64,1,0,1,640214.03,2.0,320107.015,139421.53805196114,52703.45,93735.94,180616.68999999997,3.0,60205.563333333324,40310.62284164601,21227.739999999998,18288.86,5.0,820830.72,164166.144,73931.19,112024.8,0.09006874157926253
D07C8813,Acme 393,MHCNEHS2526V6689,CNEHS2526V,2021-03-27,"691 Main St, Pune",Jaipur,MH,Textiles,151265.92,0,0,0,127379.19,2.0,63689.595,85596.47087309178,16908.32,13745.32,182262.4,3.0,60754.13333333333,26829.00131789541,23050.7,28424.17,5.0,309641.58999999997,61928.31799999999,39959.020000000004,42169.49,0.12904926628234925
