company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D02C7816,Tech 358,RJSWXMY4862Q9187,SWXMY4862Q,2023-08-14,"130 MG Road, Hyderabad",Jaipur,RJ,Food & Bev,116377.75,0,0,0,86993.23,2.0,43496.615,50541.82190139618,13222.960000000001,12447.48,62356.05,4.0,15589.0125,11318.07900232301,7581.57,6227.32,6.0,149349.28,24891.546666666665,20804.53,18674.8,0.13930117373180506
D02C3099,Acme 359,MHCTLJD9666J7121,CTLJD9666J,2019-10-16,"25 Main St, Kolkata",Mumbai,MH,Energy,528949.16,0,0,0,53552.79,3.0,17850.93,12321.76182160246,3708.54,7744.139999999999,9719.77,1.0,9719.77,0.0,1432.58,1463.0,4.0,63272.56,15818.14,5141.12,9207.14,0.08125354814156405
D02C5901,Star 360,MHGYAGN2792U5947,GYAGN2792U,2020-02-17,"406 Industrial Area, Bengaluru",Mumbai,MH,IT Services,160864.73,0,0,0,134245.68,4.0,33561.42,12930.209182337307,17624.78,19511.0,85200.6,2.0,42600.3,20029.66224738201,6540.92,12883.53,6.0,219446.28,36574.38,24165.699999999997,32394.53,0.11012125609967048
D02C1412,Prime 361,GJAHOIP6775G8590,AHOIP6775G,2023-03-18,"134 Market Rd, Mumbai",Hyderabad,GJ,Energy,100000.0,1,0,1,4051733.36,9.0,450192.59555555554,228133.50282049074,450244.60000000003,402832.23,8043.86,1.0,8043.86,0.0,1434.05,431.41,10.0,4059777.2199999997,405977.72199999995,451678.65,403263.63999999996,0.11125700390032733
D02C8699,Tech 362,MHHEUDJ5057M8100,HEUDJ5057M,2018-11-25,"80 Tech Park, Pune",Pune,MH,Construction,1105575.79,0,0,0,252095.83000000002,8.0,31511.978750000002,10885.380912962957,28351.69,22755.989999999998,171946.13999999998,4.0,42986.534999999996,32917.99312792271,17017.09,23007.149999999998,12.0,424041.97,35336.83083333333,45368.78,45763.14,0.10699124900301732
D02C9044,Global 363,GJQRPBP1553J9302,QRPBP1553J,2022-05-12,"170 MG Road, Delhi",Kolkata,GJ,Metals,132153.99,1,0,1,3178894.8200000003,5.0,635778.964,180392.4777240266,409660.38,420222.65,88762.95000000001,4.0,22190.737500000003,5741.655886863852,9821.02,8384.09,9.0,3267657.7700000005,363073.0855555556,419481.4,428606.74000000005,0.12837372501221264
D02C8689,Star 364,MHEXWRI0083U9537,EXWRI0083U,2022-12-09,"381 MG Road, Kolkata",Hyderabad,MH,Metals,608515.05,0,0,0,90667.65,2.0,45333.825,18978.27224550354,9252.05,14879.21,62581.61,3.0,20860.536666666667,22594.89046148782,8228.33,9416.28,5.0,153249.26,30649.852000000003,17480.379999999997,24295.489999999998,0.11406502060760357
D02C5919,Global 365,DLMKZTO5954L1834,MKZTO5954L,2022-04-09,"821 Ring Rd, Kolkata",Hyderabad,DL,Construction,268521.99,0,0,0,203355.14,6.0,33892.52333333334,35242.657751036124,30565.18,19233.06,422060.92,2.0,211030.46,257432.43431288295,31812.7,42570.17,8.0,625416.06,78177.0075,62377.880000000005,61803.229999999996,0.09973821267077791
D02C9224,Global 366,GJYPNYQ0898C3512,YPNYQ0898C,2019-06-14,"956 Market Rd, Pune",Bengaluru,GJ,Textiles,229495.77,0,0,0,45872.91,2.0,22936.455,9208.036428492775,4428.45,4720.34,12872.94,1.0,12872.94,0.0,2204.94,662.97,3.0,58745.850000000006,19581.95,6633.389999999999,5383.31,0.11291674220391736
D02C5343,Acme 367,GJVWOXX4223C7289,VWOXX4223C,2022-02-06,"283 Market Rd, Hyderabad",Bengaluru,GJ,Food & Bev,102483.81,0,0,0,169182.68,4.0,42295.67,57612.21888855177,16245.87,12989.53,10514.63,1.0,10514.63,0.0,568.83,971.36,5.0,179697.31,35939.462,16814.7,13960.890000000001,0.09357235230733282
D02C9420,Global 368,RJBBJAE3693N3484,BBJAE3693N,2020-07-13,"438 Tech Park, Hyderabad",Pune,RJ,Retail,185660.39,1,0,1,677811.22,1.0,677811.22,0.0,117489.97,47875.54,189670.01,4.0,47417.5025,27877.757951874315,21488.93,28319.910000000003,5.0,867481.23,173496.24599999998,138978.9,76195.45000000001,0.16020969122294437
D02C8194,Acme 369,DLACFBI7137F9085,ACFBI7137F,2018-08-11,"117 Ring Rd, Kolkata",Pune,DL,Pharma,100000.0,0,0,0,185879.16999999998,9.0,20653.24111111111,11506.952768590001,16056.01,21422.85,92157.11,4.0,23039.2775,21781.573740046693,11311.17,12427.52,13.0,278036.27999999997,21387.40615384615,27367.18,33850.369999999995,0.09843024802374713
D02C5285,Global 370,RJZKTXL7498R6416,ZKTXL7498R,2023-03-27,"647 Main St, Jaipur",Pune,RJ,Textiles,280053.25,0,0,0,252011.02,7.0,36001.57428571428,28354.239656302936,26349.72,29417.13,73744.2,2.0,36872.1,33433.84709213105,6535.92,4774.219999999999,9.0,325755.22,36195.02444444444,32885.64,34191.35,0.10095199702402313
D02C9091,Star 371,DLEVVWS8493H1364,EVVWS8493H,2021-09-30,"445 Station Rd, Chennai",Bengaluru,DL,Textiles,152014.21,0,0,0,316227.42,11.0,28747.94727272727,22465.04059253403,36575.86,41530.1,333892.73000000004,7.0,47698.961428571434,68472.32221754701,30190.059999999998,24853.64,18.0,650120.15,36117.78611111111,66765.92,66383.73999999999,0.10269781670357395
D02C7717,Star 372,GJKQJPX6094Z5221,KQJPX6094Z,2018-12-13,"110 Outer Ring, Jaipur",Kolkata,GJ,Logistics,170174.12,0,1,1,3080313.37,5.0,616062.674,51857.030902504746,380332.19,352438.55,13335.62,1.0,13335.62,0.0,2214.53,850.63,6.0,3093648.99,515608.16500000004,382546.72000000003,353289.18,0.12365550236518591
D02C9454,Acme 373,MHHZHHO2188L7760,HZHHO2188L,2023-08-05,"761 Market Rd, Ahmedabad",Kolkata,MH,Food & Bev,790554.72,1,0,1,684339.52,2.0,342169.76,173185.29995499042,69937.76,102319.19,92835.51,4.0,23208.8775,19563.64317996246,15058.849999999999,12889.25,6.0,777175.03,129529.17166666668,84996.60999999999,115208.44,0.10936611023130785
D02C3740,Acme 374,TSSKJCH2971Y6143,SKJCH2971Y,2020-01-06,"949 MG Road, Ahmedabad",Kolkata,TS,Retail,100000.0,0,0,0,171466.16999999998,4.0,42866.542499999996,28511.49705349566,25936.87,17002.48,131906.22999999998,5.0,26381.245999999996,33901.345650781026,11977.16,11890.23,9.0,303372.39999999997,33708.044444444444,37914.03,28892.71,0.12497521198368738
D02C3929,Prime 375,WBMNENP0551J4861,MNENP0551J,2023-06-11,"499 Station Rd, Ahmedabad",Chennai,WB,Construction,100000.0,0,0,0,43269.21,2.0,21634.605,13425.61725128681,5037.03,5583.09,475379.72,3.0,158459.90666666665,253165.88117933,47672.04,29986.730000000003,5.0,518648.93,103729.786,52709.07,35569.82000000001,0.10162764627702982
D02C7337,Acme 376,TSSGMNH4392K3608,SGMNH4392K,2022-05-22,"613 Main St, Surat",Mumbai,TS,Manufacturing,120568.42,0,0,0,105136.97,4.0,26284.2425,12980.13608497583,8462.119999999999,14488.34,1402406.92,4.0,350601.73,333169.4423679215,155720.79,207916.05,8.0,1507543.89,188442.98625,164182.91,222404.38999999998,0.10890754895368254
D02C6497,Prime 377,TSMCDCC0286P2512,MCDCC0286P,2019-03-10,"957 Outer Ring, Mumbai",Hyderabad,TS,Textiles,249990.04,0,0,0,111413.04000000001,7.0,15916.148571428572,9294.9509847505,12572.76,11282.57,641122.41,4.0,160280.6025,280885.69571109756,41676.09,65574.14,11.0,752535.4500000001,68412.31363636364,54248.85,76856.70999999999,0.07208809897261317
D02C2522,Global 378,MHAPFBE4559C1662,APFBE4559C,2018-11-25,"170 Tech Park, Pune",Hyderabad,MH,Consulting,540998.53,1,0,1,1992192.88,3.0,664064.2933333333,72986.77048114018,216596.26,191302.66,47445.729999999996,3.0,15815.243333333332,6265.889440497122,3504.3900000000003,4734.84,6.0,2039638.6099999999,339939.7683333333,220100.65000000002,196037.5,0.10791159224035284
D02C5861,Acme 379,GJDBSCB9032M9034,DBSCB9032M,2021-03-17,"111 Tech Park, Surat",Kolkata,GJ,Automotive,123011.54,0,0,0,132904.56,6.0,22150.76,10872.092844596207,13238.9,17016.05,100323.6,1.0,100323.6,0.0,6092.28,13414.57,7.0,233228.16,33318.30857142857,19331.18,30430.62,0.08288527423103625
D02C1023,Star 380,DLJTQCT4217T5259,JTQCT4217T,2020-01-08,"162 Ring Rd, Kolkata",Delhi,DL,Automotive,313649.16,0,0,0,67513.74,4.0,16878.435,8936.506980606759,8822.73,4642.8,663592.58,1.0,663592.58,0.0,41512.4,70932.27,5.0,731106.32,146221.264,50335.130000000005,75575.07,0.06884789342266937
D02C7948,Tech 381,TNTHWJB6527Z8413,THWJB6527Z,2020-01-12,"368 Tech Park, Chennai",Hyderabad,TN,Food & Bev,102256.64,0,0,0,223599.66999999998,5.0,44719.933999999994,5818.007897934654,19666.81,16312.82,89089.04,4.0,22272.26,24536.553341271603,8410.09,11968.68,9.0,312688.70999999996,34743.189999999995,28076.9,28281.5,0.08979185721160193
D02C7019,Tech 382,MHUWMNZ3453H8557,UWMNZ3453H,2022-02-11,"153 Outer Ring, Mumbai",Kolkata,MH,IT Services,164265.98,0,1,1,2607153.16,5.0,521430.63200000004,74329.38790169689,294018.2,269231.2,639310.9800000001,3.0,213103.66000000003,333850.7648620786,70681.34,104314.49,8.0,3246464.14,405808.0175,364699.54000000004,373545.69,0.1123374613957695
D02C3787,Acme 383,MHCBSDE1722X2203,CBSDE1722X,2020-06-08,"290 Main St, Pune",Kolkata,MH,Retail,100000.0,1,0,1,3786742.76,7.0,540963.2514285714,198150.14617135996,449421.20999999996,460363.0,1577186.19,5.0,315437.238,411762.8658205047,225960.65,263970.81,12.0,5363928.949999999,446994.0791666666,675381.86,724333.81,0.1259117833766236
D02C2377,Tech 384,RJSHWPN6189J4436,SHWPN6189J,2022-01-27,"918 Station Rd, Mumbai",Surat,RJ,Construction,100000.0,0,0,0,173400.29,4.0,43350.0725,32238.470552816638,13667.29,23317.89,403817.57,7.0,57688.224285714285,62081.09959312385,52195.41,57505.04,11.0,577217.86,52474.35090909091,65862.70000000001,80822.93,0.11410371120533244
D02C8630,Tech 385,MHLFMGL1004M4056,LFMGL1004M,2020-06-22,"833 Station Rd, Kolkata",Bengaluru,MH,Telecom,314458.7,0,0,0,133335.82,6.0,22222.63666666667,12276.09820345319,16186.3,10058.19,153215.18,5.0,30643.036,17113.90664788084,14797.380000000001,16564.53,11.0,286551.0,26050.090909090908,30983.68,26622.72,0.10812623232862562
D02C2702,Prime 386,MHVMZWK7256V6157,VMZWK7256V,2023-11-16,"982 Outer Ring, Mumbai",Mumbai,MH,Manufacturing,353696.25,0,0,0,112212.3,6.0,18702.05,16581.572880176354,16485.82,11564.47,188338.38,5.0,37667.676,21756.710306908306,24401.09,23743.23,11.0,300550.68,27322.78909090909,40886.91,35307.7,0.13603998500352754
D02C5157,Global 387,TNZFINC7520E4932,ZFINC7520E,2021-08-24,"526 Station Rd, Chennai",Hyderabad,TN,Consulting,328286.34,0,0,0,176508.06,10.0,17650.806,7637.240815603207,19452.07,23095.47,153168.5,7.0,21881.214285714286,21607.944708171468,19074.06,15286.68,17.0,329676.56,19392.738823529413,38526.130000000005,38382.15,0.11686038582785505
D02C2020,Tech 388,MHGXFNB0559L6524,GXFNB0559L,2018-09-01,"3 Ring Rd, Kolkata",Delhi,MH,Metals,225589.24,0,0,0,157990.8,4.0,39497.7,22617.61089476222,20450.59,19565.65,1002486.0,8.0,125310.75,205081.54707132332,112086.28,88648.78,12.0,1160476.8,96706.40000000001,132536.87,108214.43,0.11420897858535388
D02C3735,Prime 389,TNYQGGE5848M9662,YQGGE5848M,2020-12-18,"605 Industrial Area, Ahmedabad",Ahmedabad,TN,Food & Bev,100000.0,0,1,1,2855557.27,6.0,475926.21166666667,169192.17361208706,305362.73,369325.33,71278.12,4.0,17819.53,6458.046067080455,7711.27,7851.59,10.0,2926835.39,292683.539,313074.0,377176.92000000004,0.10696672627017811
D02C8218,Acme 390,RJYXZBO9848Y8478,YXZBO9848Y,2018-04-12,"46 Tech Park, Pune",Ahmedabad,RJ,Construction,100506.61,0,0,0,233081.66999999998,4.0,58270.417499999996,59071.317360728965,15996.14,28153.15,117644.69,5.0,23528.938000000002,15732.52827390976,13566.86,16380.55,9.0,350726.36,38969.595555555556,29563.0,44533.7,0.08429078441666032
D02C9607,Prime 391,MHANSUZ1767T4783,ANSUZ1767T,2018-08-16,"946 Main St, Surat",Ahmedabad,MH,Chemicals,100000.0,1,0,1,5084769.82,10.0,508476.982,188723.12115163173,690420.36,624352.86,149224.41999999998,4.0,37306.104999999996,41792.48619758062,13503.56,15398.5,14.0,5233994.24,373856.73142857145,703923.92,639751.36,0.13449077085724878
D02C8103,Global 392,GJHOIJU0394M5347,HOIJU0394M,2018-12-26,"5 Industrial Area, Mumbai",Pune,GJ,Consulting,166579.09,0,0,0,114389.02,4.0,28597.255,24300.0642336387,9283.54,14656.95,59820.31999999999,3.0,19940.106666666663,14744.515509789844,7010.299999999999,8559.810000000001,7.0,174209.34,24887.04857142857,16293.84,23216.760000000002,0.09353023207596103
D02C3302,Prime 393,GJHOHMA6014R9954,HOHMA6014R,2021-11-14,"963 Market Rd, Mumbai",Bengaluru,GJ,Metals,140664.2,0,1,1,353097.6,1.0,353097.6,0.0,20829.55,22732.47,167836.46000000002,5.0,33567.292,23594.028712837917,23096.53,15987.98,6.0,520934.06,86822.34333333334,43926.08,38720.45,0.08432176617516621
D02C3495,Global 394,DLQXZYU4907S4496,QXZYU4907S,2021-01-27,"547 Tech Park, Delhi",Ahmedabad,DL,Consulting,320997.41,1,0,1,2242812.12,5.0,448562.424,233034.97377366383,230053.38,229495.83000000002,127983.17,2.0,63991.585,79664.4106643616,19566.370000000003,11741.699999999999,7.0,2370795.29,338685.04142857145,249619.75,241237.53000000003,0.105289457530515
D02C5349,Tech 395,TNHMRXK2830V8036,HMRXK2830V,2020-11-29,"82 Main St, Hyderabad",Bengaluru,TN,Metals,504345.66,0,0,0,118214.82,7.0,16887.83142857143,11136.037133251111,14952.619999999999,15273.91,311273.53,6.0,51878.92166666667,56116.438941940505,27817.48,41027.99,13.0,429488.35000000003,33037.56538461539,42770.1,56301.899999999994,0.09958384202970813
D02C5403,Tech 396,TSPADEX4244N3651,PADEX4244N,2022-02-25,"928 Market Rd, Hyderabad",Jaipur,TS,IT Services,364145.15,0,0,0,57539.73,4.0,14384.9325,9914.707926719695,5676.23,6999.41,18950.16,2.0,9475.08,4828.3513761117265,1386.19,2725.25,6.0,76489.89,12748.315,7062.42,9724.66,0.0923314179167992
D02C1097,Star 397,GJXFLDY4488U2123,XFLDY4488U,2021-09-30,"79 Outer Ring, Delhi",Delhi,GJ,IT Services,216609.85,0,0,0,223972.3,5.0,44794.46,33000.789551491034,32450.28,24954.25,31417.55,3.0,10472.516666666666,409.405425261235,5209.12,3324.5099999999998,8.0,255389.84999999998,31923.731249999997,37659.4,28278.76,0.1474584835693353
D02C6812,Acme 398,KAAHCYY4217K2989,AHCYY4217K,2018-01-19,"513 Station Rd, Jaipur",Ahmedabad,KA,Food & Bev,529738.86,0,0,0,143684.38,7.0,20526.34,12393.878326219496,20328.84,17155.21,161751.52,5.0,32350.303999999996,18721.170094030716,17576.29,18414.85,12.0,305435.9,25452.99166666667,37905.130000000005,35570.06,0.12410175097295374
D02C5690,Prime 399,WBDPVTI1515F7355,DPVTI1515F,2022-01-25,"826 Industrial Area, Jaipur",Surat,WB,Automotive,131166.15,0,1,1,2547332.31,6.0,424555.385,207563.37171332343,276264.76,305029.77,89960.82,3.0,29986.940000000002,14670.72641294902,11378.25,10831.56,9.0,2637293.13,293032.57,287643.01,315861.33,0.10906751575241089
D02C5766,Acme 400,TSIXATZ1122K3627,IXATZ1122K,2019-05-02,"535 Industrial Area, Kolkata",Ahmedabad,TS,Pharma,336220.04,0,0,0,98997.4,4.0,24749.35,12784.419639662958,8480.58,13116.91,28654.27,2.0,14327.135,4508.930029846327,2638.58,2444.04,6.0,127651.67,21275.278333333332,11119.16,15560.95,0.08710548009281821
D02C7611,Tech 401,TNYULAK6618Y7593,YULAK6618Y,2018-09-06,"218 Outer Ring, Hyderabad",Delhi,TN,Pharma,107313.7,0,0,0,157791.78,7.0,22541.682857142856,14977.9678947721,17428.0,16316.96,247865.63999999998,3.0,82621.87999999999,117621.88671224967,32274.609999999997,42707.420000000006,10.0,405657.42,40565.742,49702.61,59024.380000000005,0.12252360624883923
D02C5782,Tech 402,DLTUPYS1378Y8501,TUPYS1378Y,2022-06-10,"397 Main St, Pune",Kolkata,DL,Consulting,209953.25,0,0,0,46060.12,2.0,23030.06,19386.166792231004,6084.79,7099.5,835278.78,6.0,139213.13,286112.6665185216,92644.4,116272.53,8.0,881338.9,110167.3625,98729.18999999999,123372.03,0.11202182270633917
D02C4776,Acme 403,MHGBBOG0950V7103,GBBOG0950V,2021-02-21,"665 Main St, Ahmedabad",Chennai,MH,Chemicals,340571.88,0,0,0,100317.01,4.0,25079.2525,19376.903547864014,10441.130000000001,11916.82,731851.62,6.0,121975.27,157329.3458838452,109864.16999999998,71485.2,10.0,832168.63,83216.863,120305.29999999999,83402.01999999999,0.14456841517806313
D02C9115,Acme 404,MHXAKOC2198R2908,XAKOC2198R,2018-09-26,"608 Outer Ring, Kolkata",Pune,MH,Food & Bev,221199.31,0,0,0,128916.56,3.0,42972.18666666667,13262.479859593881,14632.369999999999,17762.5,761699.75,6.0,126949.95833333333,149561.55396401568,78160.81,65892.94,9.0,890616.31,98957.36777777778,92793.18,83655.44,0.10418985028468655
D02C4181,Star 405,RJPRRXY5190Z6194,PRRXY5190Z,2023-11-17,"252 Tech Park, Jaipur",Mumbai,RJ,Pharma,100000.0,0,0,0,142467.11,5.0,28493.422,18919.661226918677,16998.63,14818.56,585151.76,7.0,83593.10857142857,144049.78629549363,58238.82,72820.61,12.0,727618.87,60634.90583333333,75237.45,87639.17,0.10340227982267694
D02C7024,Tech 406,MHNJBDB4246E5598,NJBDB4246E,2020-05-16,"349 Market Rd, Delhi",Bengaluru,MH,Manufacturing,189451.25,0,0,0,123301.56,4.0,30825.39,22334.21365421372,12281.529999999999,14494.07,855129.4700000001,6.0,142521.57833333334,294124.7624285953,144775.64,66530.27,10.0,978431.03,97843.103,157057.17,81024.34,0.16051940830208544
D02C5157,Acme 407,MHQLCPJ4600J6369,QLCPJ4600J,2023-02-01,"190 Ring Rd, Bengaluru",Pune,MH,Manufacturing,330423.5,0,0,0,176508.06,10.0,17650.806,7637.240815603207,19452.07,23095.47,153168.5,7.0,21881.214285714286,21607.944708171468,19074.06,15286.68,17.0,329676.56,19392.738823529413,38526.130000000005,38382.15,0.11686038582785505
D02C1826,Tech 408,WBQTTDL1145K3027,QTTDL1145K,2021-08-20,"188 Industrial Area, Surat",Hyderabad,WB,Manufacturing,320118.12,0,0,0,64519.770000000004,2.0,32259.885000000002,243.83163135655712,5330.75,9873.26,122346.8,7.0,17478.114285714288,9185.310116805813,15272.28,16389.010000000002,9.0,186866.57,20762.952222222222,20603.03,26262.270000000004,0.11025530141640635
D02C9469,Star 409,MHZCHBI4881Z9993,ZCHBI4881Z,2019-08-15,"958 Tech Park, Jaipur",Chennai,MH,Retail,1048592.63,1,0,1,1219759.62,3.0,406586.54000000004,187000.78333613928,86512.78,137317.5,288742.56999999995,2.0,144371.28499999997,186465.56433633648,48719.65,23223.42,5.0,1508502.19,301700.43799999997,135232.43,160540.91999999998,0.08964682378087896
D02C5547,Acme 410,TNVJDMY0461V6460,VJDMY0461V,2020-07-05,"276 MG Road, Bengaluru",Jaipur,TN,IT Services,273466.89,0,0,0,226606.69,8.0,28325.83625,26999.251125243103,30353.21,28517.780000000002,677016.2799999999,5.0,135403.256,249124.7034287982,96066.10999999999,104859.84,13.0,903622.97,69509.45923076922,126419.31999999998,133377.62,0.13990272956430044
D02C6482,Star 411,MHCDSAD7075M9879,CDSAD7075M,2020-09-24,"110 Tech Park, Bengaluru",Delhi,MH,Chemicals,228448.78,1,0,1,3246396.52,6.0,541066.0866666667,86613.31974436555,373176.97000000003,472543.88,74006.52,4.0,18501.63,8518.709475317648,10291.2,10023.13,10.0,3320403.04,332040.304,383468.17000000004,482567.01,0.11548844082494275
D02C5521,Prime 412,DLSRZHC5229W2701,SRZHC5229W,2019-06-30,"646 MG Road, Kolkata",Surat,DL,Logistics,100000.0,0,0,0,139706.61,3.0,46568.869999999995,35940.75840448696,11871.68,12346.51,140487.43,6.0,23414.571666666667,11410.621409627816,14979.380000000001,16664.53,9.0,280194.04,31132.671111111107,26851.06,29011.04,0.0958302325060162
D02C9934,Global 413,WBGXWEF8360V9568,GXWEF8360V,2019-02-19,"897 Tech Park, Surat",Kolkata,WB,Pharma,127480.05,0,0,0,25805.120000000003,2.0,12902.560000000001,2000.6879266892179,2832.08,3538.6899999999996,383711.2,6.0,63951.86666666667,75055.77800115316,40967.340000000004,34102.2,8.0,409516.32,51189.54,43799.420000000006,37640.89,0.10695402810808616
D02C6548,Prime 414,GJZXYGP8306G7364,ZXYGP8306G,2023-12-09,"198 Tech Park, Pune",Jaipur,GJ,Pharma,100000.0,0,0,0,52381.81,1.0,52381.81,0.0,5304.82,2815.59,647761.83,6.0,107960.305,155652.81842376394,66021.35,88046.8,7.0,700143.6399999999,100020.51999999999,71326.17000000001,90862.39,0.10187362410376251
D02C3211,Acme 415,KAEMSNS4439D7884,EMSNS4439D,2023-12-14,"262 Station Rd, Mumbai",Jaipur,KA,Retail,533380.56,0,0,0,128652.31999999999,3.0,42884.10666666667,51545.52165075093,10833.130000000001,19496.15,15063.65,2.0,7531.825,466.0894348191125,1133.8400000000001,2275.02,5.0,143715.97,28743.194,11966.970000000001,21771.170000000002,0.08326819907349198
D02C9228,Global 416,TSDMSGX4292U2965,DMSGX4292U,2018-05-12,"991 Industrial Area, Bengaluru",Delhi,TS,Construction,146830.09,0,0,0,27773.78,2.0,13886.89,4410.917958906061,4161.66,3951.9700000000003,907694.54,6.0,151282.42333333334,286673.8270478332,113728.99,86998.73,8.0,935468.3200000001,116933.54000000001,117890.65000000001,90950.7,0.1260231345942319
D02C2904,Acme 417,GJWBHHX0162G5530,WBHHX0162G,2019-01-10,"983 Ring Rd, Surat",Delhi,GJ,Automotive,100000.0,0,0,0,27768.0,1.0,27768.0,0.0,4577.9,2142.38,1419133.2000000002,6.0,236522.20000000004,335471.0188356778,116784.95999999999,171476.56,7.0,1446901.2000000002,206700.17142857146,121362.85999999999,173618.94,0.08387777963001204
D02C5604,Acme 418,RJAUGWD0615G8324,AUGWD0615G,2020-02-24,"148 Outer Ring, Delhi",Jaipur,RJ,Logistics,179336.18,0,0,0,21276.98,2.0,10638.49,9448.389094485894,1805.06,3507.06,168257.75,5.0,33651.55,35003.06837383403,23453.59,15332.85,7.0,189534.73,27076.390000000003,25258.65,18839.91,0.1332666050174551
D02C2231,Acme 419,RJLKNMV8473U3390,LKNMV8473U,2020-06-19,"212 Market Rd, Pune",Hyderabad,RJ,Retail,170404.1,0,0,0,39570.41,2.0,19785.205,6078.438383503613,6568.03,3517.87,1676002.43,9.0,186222.4922222222,298007.9261136868,188652.65,161439.18,11.0,1715572.8399999999,155961.16727272727,195220.68,164957.05,0.11379329134168387
D02C6273,Acme 420,MHGVVHP7460I1050,GVVHP7460I,2020-11-22,"444 Station Rd, Bengaluru",Chennai,MH,IT Services,264049.22,0,0,0,117674.13999999998,3.0,39224.713333333326,32408.62798913328,11687.490000000002,13959.26,1448930.71,6.0,241488.45166666666,278976.35129764373,158467.82,219143.79,9.0,1566604.8499999999,174067.20555555553,170155.31,233103.05000000002,0.1086140579738407
